Time mz Intensity Source
365.49 1682.59037393778 0.0110885201032418 Simulation
365.49 1682.59791471642 0.0107011409513847 Simulation
365.49 1682.60545549506 0.0103253199952052 Simulation
365.49 1682.6129962737 0.00996079192248387 Simulation
365.49 1682.62053705234 0.00960729446567863 Simulation
365.49 1682.62807783098 0.00926456848717852 Simulation
365.49 1682.63561860962 0.00893235805879027 Simulation
365.49 1682.64315938826 0.00861041053565448 Simulation
365.49 1682.6507001669 0.00829847662451913 Simulation
365.49 1682.65824094553 0.00799631044698231 Simulation
365.49 1682.66578172417 0.00770366959552215 Simulation
365.49 1682.67332250281 0.00742031518824816 Simulation
365.49 1682.68086328145 0.00714601191457374 Simulation
365.49 1682.68840406009 0.00688052807805203 Simulation
365.49 1682.69594483873 0.00662363563391962 Simulation
365.49 1682.70348561737 0.00637511022196914 Simulation
365.49 1682.71102639601 0.00613473119494632 Simulation
365.49 1682.71856717465 0.00590228164246532 Simulation
365.49 1682.72610795329 0.00567754841065171 Simulation
365.49 1682.73364873193 0.00546032211770496 Simulation
365.49 1682.74118951056 0.00525039716566334 Simulation
365.49 1682.7487302892 0.00504757174692281 Simulation
365.49 1682.75627106784 0.00485164784984983 Simulation
365.49 1682.76381184648 0.0046624312579403 Simulation
365.49 1682.77135262512 0.00447973154692177 Simulation
365.49 1682.77889340376 0.00430336207828927 Simulation
365.49 1682.7864341824 0.00413313998958898 Simulation
365.49 1682.79397496104 0.0039688861816376 Simulation
365.49 1682.80151573968 0.00381042530285047 Simulation
365.49 1682.80905651832 0.00365758573071624 Simulation
365.49 1682.81659729696 0.0035101995505968 Simulation
365.49 1682.8241380756 0.003368102532017 Simulation
365.49 1682.83167885423 0.00323113410266532 Simulation
365.49 1682.83921963287 0.00309913731919714 Simulation
365.49 1682.84676041151 0.00297195883770473 Simulation
365.49 1682.85430119015 0.00284944888026576 Simulation
365.49 1682.86184196879 0.00273146120047065 Simulation
365.49 1682.86938274743 0.00261785304697055 Simulation
365.49 1682.87692352607 0.00250848512527785 Simulation
365.49 1682.88446430471 0.00240322155796656 Simulation
365.49 1682.89200508335 0.00230192984340756 Simulation
365.49 1682.89954586199 0.00220448081308564 Simulation
365.49 1682.90708664063 0.00211074858763425 Simulation
365.49 1682.91462741926 0.00202061053183244 Simulation
365.49 1682.9221681979 0.00193394720788293 Simulation
365.49 1682.92970897654 0.00185064232893341 Simulation
365.49 1682.93724975518 0.0017705827104732 Simulation
365.49 1682.94479053382 0.00169365822153032 Simulation
365.49 1682.95233131246 0.00161976173504921 Simulation
365.49 1682.9598720911 0.00154878907761241 Simulation
365.49 1682.96741286974 0.00148063897861197 Simulation
365.49 1682.97495364838 0.0014152130189671 Simulation
365.49 1682.98249442702 0.00135241557942615 Simulation
365.49 1682.99003520566 0.00129215378854765 Simulation
365.49 1682.99757598429 0.00123433747052181 Simulation
365.49 1683.00511676293 0.00117887909241292 Simulation
365.49 1683.01265754157 0.0011256937120491 Simulation
365.49 1683.02019832021 0.00107469892510216 Simulation
365.49 1683.02773909885 0.00102581481254574 Simulation
365.49 1683.03527987749 0.000978963888099434 Simulation
365.49 1683.04282065613 0.00093407104580378 Simulation
365.49 1683.05036143477 0.000891063507751982 Simulation
365.49 1683.05790221341 0.000849870772042788 Simulation
365.49 1683.06544299205 0.000810424561012103 Simulation
365.49 1683.07298377069 0.000772658769764909 Simulation
365.49 1683.08052454932 0.000736509415109646 Simulation
365.49 1683.08806532796 0.000701914584660654 Simulation
365.49 1683.0956061066 0.000668814386839846 Simulation
365.49 1683.10314688524 0.000637150900865528 Simulation
365.49 1683.11068766388 0.000606868127493937 Simulation
365.49 1683.11822844252 0.000577911940234696 Simulation
365.49 1683.12576922116 0.000550230037128071 Simulation
365.49 1683.1333099998 0.00052377189311782 Simulation
365.49 1683.14085077844 0.000498488713028832 Simulation
365.49 1683.14839155708 0.000474333385181166 Simulation
365.49 1683.15593233572 0.000451260435667558 Simulation
365.49 1683.16347311436 0.000429225983299903 Simulation
365.49 1683.17101389299 0.000408187695276999 Simulation
365.49 1683.17855467163 0.000388104743429665 Simulation
365.49 1683.18609545027 0.000368937761460627 Simulation
365.49 1683.19363622891 0.000350648802640255 Simulation
365.49 1683.20117700755 0.000333201298395379 Simulation
365.49 1683.20871778619 0.00031656001762018 Simulation
365.49 1683.21625856483 0.000300691026751498 Simulation
365.49 1683.22379934347 0.00028556165061913 Simulation
365.49 1683.23134012211 0.000271140434067399 Simulation
365.49 1683.23888090075 0.000257397104357089 Simulation
365.49 1683.24642167939 0.000244302534353991 Simulation
365.49 1683.25396245802 0.000231828706514127 Simulation
365.49 1683.26150323666 0.000219948677572926 Simulation
365.49 1683.2690440153 0.000208636544187022 Simulation
365.49 1683.27658479394 0.000197867409189661 Simulation
365.49 1683.28412557258 0.000187617348711298 Simulation
365.49 1683.29166635122 0.000177863380063785 Simulation
365.49 1683.29920712986 0.000168583430395224 Simulation
365.49 1683.3067479085 0.000159756306113852 Simulation
365.49 1683.31428868714 0.000151361663077564 Simulation
365.49 1683.32182946578 0.000143379977537736 Simulation
365.49 1683.32937024442 0.000135792517833219 Simulation
365.49 1683.33691102305 0.000128581316838132 Simulation
365.49 1683.34445180169 0.000121729145094615 Simulation
365.49 1683.35199258033 0.000115219484766525 Simulation
365.49 1683.35953335897 0.000109036504215311 Simulation
365.49 1683.36707413761 0.000103165033329458 Simulation
365.49 1683.37461491625 9.75905395412107e-05 Simulation
365.49 1683.38215569489 9.22991045315741e-05 Simulation
365.49 1683.38969647353 8.72774016086329e-05 Simulation
365.49 1683.39723725217 8.25126737532324e-05 Simulation
365.49 1683.40477803081 7.79927123166237e-05 Simulation
365.49 1683.41231880945 7.37058363603531e-05 Simulation
365.49 1683.41985958808 6.96408726329771e-05 Simulation
365.49 1683.42740036672 6.57871361374792e-05 Simulation
365.49 1683.43494114536 6.2134411358844e-05 Simulation
365.49 1683.442481924 5.86729340327005e-05 Simulation
365.49 1683.45002270264 5.53933735222288e-05 Simulation
365.49 1683.45756348128 5.22868157592116e-05 Simulation
365.49 1683.46510425992 4.93447467430984e-05 Simulation
365.49 1683.47264503856 4.65590365838417e-05 Simulation
365.49 1683.4801858172 4.39219240770268e-05 Simulation
365.49 1683.48772659584 4.14260017994595e-05 Simulation
365.49 1683.49526737448 3.90642017112497e-05 Simulation
365.49 1683.50280815311 3.68297812557064e-05 Simulation
365.49 1683.51034893175 3.47163099277726e-05 Simulation
365.49 1683.51788971039 3.27176563414622e-05 Simulation
365.49 1683.52543048903 3.08279757255596e-05 Simulation
365.49 1683.53297126767 2.90416978807867e-05 Simulation
365.49 1683.54051204631 2.73535155672407e-05 Simulation
365.49 1683.54805282495 2.57583733138847e-05 Simulation
365.49 1683.55559360359 2.42514566387288e-05 Simulation
365.49 1683.56313438223 2.2828181667182e-05 Simulation
365.49 1683.57067516087 2.14841851376375e-05 Simulation
365.49 1683.57821593951 2.02153147833204e-05 Simulation
365.49 1683.58575671815 1.9017620078497e-05 Simulation
365.49 1683.59329749678 1.78873433399833e-05 Simulation
365.49 1683.60083827542 1.68209111646275e-05 Simulation
365.49 1683.60837905406 1.58149262137891e-05 Simulation
365.49 1683.6159198327 1.48661593048102e-05 Simulation
365.49 1683.62346061134 1.39715418221966e-05 Simulation
365.49 1683.63100138998 1.31281584287866e-05 Simulation
365.49 1683.63854216862 1.23332400689493e-05 Simulation
365.49 1683.64608294726 1.15841572543988e-05 Simulation
365.49 1683.6536237259 1.08784136227683e-05 Simulation
365.49 1683.66116450454 1.02136397600093e-05 Simulation
365.49 1683.66870528318 9.5875872777943e-06 Simulation
365.49 1683.67624606181 8.9981231375215e-06 Simulation
365.49 1683.68378684045 8.44322420798069e-06 Simulation
365.49 1683.69132761909 7.92097206006179e-06 Simulation
365.49 1683.69886839773 7.42954797441295e-06 Simulation
365.49 1683.70640917637 6.96722816613443e-06 Simulation
365.49 1683.71394995501 6.53237921410494e-06 Simulation
365.49 1683.72149073365 6.12345368795853e-06 Simulation
365.49 1683.72903151229 5.73898596554656e-06 Simulation
365.49 1683.73657229093 5.37758823386384e-06 Simulation
365.49 1683.74411306957 5.03794666630515e-06 Simulation
365.49 1683.75165384821 4.71881776966624e-06 Simulation
365.49 1683.75919462684 4.419024894835e-06 Simulation
365.49 1683.76673540548 4.13745490233141e-06 Simulation
365.49 1683.77427618412 3.87305498257142e-06 Simulation
451.56 1672.4706490041 9.78704147487543e-16 Simulation
451.56 1672.47818978274 1.10105814049501e-15 Simulation
451.56 1672.48573056138 1.23844350790008e-15 Simulation
451.56 1672.49327134002 1.39267338900078e-15 Simulation
451.56 1672.50081211865 1.56577546512199e-15 Simulation
451.56 1672.50835289729 1.76001683727058e-15 Simulation
451.56 1672.51589367593 1.97793172475289e-15 Simulation
451.56 1672.52343445457 2.22235230264016e-15 Simulation
451.56 1672.53097523321 2.49644302180556e-15 Simulation
451.56 1672.53851601185 2.80373879738847e-15 Simulation
451.56 1672.54605679049 3.14818749164938e-15 Simulation
451.56 1672.55359756913 3.53419716300119e-15 Simulation
451.56 1672.56113834777 3.9666886035028e-15 Simulation
451.56 1672.56867912641 4.45115374325133e-15 Simulation
451.56 1672.57621990505 4.99372056152521e-15 Simulation
451.56 1672.58376068368 5.60122521164149e-15 Simulation
451.56 1672.59130146232 6.28129214788679e-15 Simulation
451.56 1672.59884224096 7.04242310809812e-15 Simulation
451.56 1672.6063830196 7.89409592506191e-15 Simulation
451.56 1672.61392379824 8.84687421357758e-15 Simulation
451.56 1672.62146457688 9.91252910637032e-15 Simulation
451.56 1672.62900535552 1.11041743303552e-14 Simulation
451.56 1672.63654613416 1.2436416049666e-14 Simulation
451.56 1672.6440869128 1.39255190502475e-14 Simulation
451.56 1672.65162769144 1.5589591005516e-14 Simulation
451.56 1672.65916847008 1.74487867419263e-14 Simulation
451.56 1672.66670924872 1.95255346212835e-14 Simulation
451.56 1672.67425002735 2.18447873730905e-14 Simulation
451.56 1672.68179080599 2.44342999715112e-14 Simulation
451.56 1672.68933158463 2.73249373491227e-14 Simulation
451.56 1672.69687236327 3.05510151403107e-14 Simulation
451.56 1672.70441314191 3.41506768581257e-14 Simulation
451.56 1672.71195392055 3.8166311321549e-14 Simulation
451.56 1672.71949469919 4.26450145177043e-14 Simulation
451.56 1672.72703547783 4.76391005075352e-14 Simulation
451.56 1672.73457625647 5.32066664475081e-14 Simulation
451.56 1672.74211703511 5.94122173142579e-14 Simulation
451.56 1672.74965781375 6.6327356476129e-14 Simulation
451.56 1672.75719859238 7.40315488583111e-14 Simulation
451.56 1672.76473937102 8.26129642023395e-14 Simulation
451.56 1672.77228014966 9.21694084366908e-14 Simulation
451.56 1672.7798209283 1.02809352344144e-13 Simulation
451.56 1672.78736170694 1.14653067253819e-13 Simulation
451.56 1672.79490248558 1.27833878663134e-13 Simulation
451.56 1672.80244326422 1.42499549691115e-13 Simulation
451.56 1672.80998404286 1.58813807453477e-13 Simulation
451.56 1672.8175248215 1.76958026721421e-13 Simulation
451.56 1672.82506560014 1.97133086624191e-13 Simulation
451.56 1672.83260637878 2.1956141770328e-13 Simulation
451.56 1672.84014715741 2.44489258257567e-13 Simulation
451.56 1672.84768793605 2.72189140989888e-13 Simulation
451.56 1672.85522871469 3.02962632283291e-13 Simulation
451.56 1672.86276949333 3.3714334977729e-13 Simulation
451.56 1672.87031027197 3.75100285160628e-13 Simulation
451.56 1672.87785105061 4.17241462422578e-13 Simulation
451.56 1672.88539182925 4.6401796442303e-13 Simulation
451.56 1672.89293260789 5.15928363791714e-13 Simulation
451.56 1672.90047338653 5.73523597617724e-13 Simulation
451.56 1672.90801416517 6.37412329086588e-13 Simulation
451.56 1672.91555494381 7.08266843277788e-13 Simulation
451.56 1672.92309572244 7.86829528712637e-13 Simulation
451.56 1672.93063650108 8.73920001795624e-13 Simulation
451.56 1672.93817727972 9.7044293432005e-13 Simulation
451.56 1672.94571805836 1.0773966536958e-12 Simulation
451.56 1672.953258837 1.19588258815475e-12 Simulation
451.56 1672.96079961564 1.32711563813495e-12 Simulation
451.56 1672.96834039428 1.47243556187413e-12 Simulation
451.56 1672.97588117292 1.63331947136385e-12 Simulation
451.56 1672.98342195156 1.81139554360599e-12 Simulation
451.56 1672.9909627302 2.00845806183634e-12 Simulation
451.56 1672.99850350884 2.22648391171571e-12 Simulation
451.56 1673.00604428748 2.46765066880985e-12 Simulation
451.56 1673.01358506611 2.73435642582962e-12 Simulation
451.56 1673.02112584475 3.02924152395162e-12 Simulation
451.56 1673.02866662339 3.35521235950383e-12 Simulation
451.56 1673.03620740203 3.71546746583874e-12 Simulation
451.56 1673.04374818067 4.1135260749761e-12 Simulation
451.56 1673.05128895931 4.55325938949633e-12 Simulation
451.56 1673.05882973795 5.03892481340064e-12 Simulation
451.56 1673.06637051659 5.57520341277105e-12 Simulation
451.56 1673.07391129523 6.16724090087297e-12 Simulation
451.56 1673.08145207387 6.82069246886136e-12 Simulation
451.56 1673.08899285251 7.54177181051085e-12 Simulation
451.56 1673.09653363114 8.33730471969429e-12 Simulation
451.56 1673.10407440978 9.21478767949989e-12 Simulation
451.56 1673.11161518842 1.01824518749794e-11 Simulation
451.56 1673.11915596706 1.12493331381548e-11 Simulation
451.56 1673.1266967457 1.24253483387532e-11 Simulation
451.56 1673.13423752434 1.37213788011276e-11 Simulation
451.56 1673.14177830298 1.51493613708839e-11 Simulation
451.56 1673.14931908162 1.67223878082631e-11 Simulation
451.56 1673.15685986026 1.84548132427414e-11 Simulation
451.56 1673.1644006389 2.0362374486911e-11 Simulation
451.56 1673.17194141754 2.24623190740886e-11 Simulation
451.56 1673.17948219617 2.47735459534263e-11 Simulation
451.56 1673.18702297481 2.7316758878887e-11 Simulation
451.56 1673.19456375345 3.01146335465162e-11 Simulation
451.56 1673.20210453209 3.31919997337108e-11 Simulation
451.56 1673.20964531073 3.65760396892107e-11 Simulation
451.56 1673.21718608937 4.02965041907199e-11 Simulation
451.56 1673.22472686801 4.43859477812817e-11 Simulation
451.56 1673.23226764665 4.88799848260245e-11 Simulation
451.56 1673.23980842529 5.38175681628135e-11 Simulation
451.56 1673.24734920393 5.9241292264466e-11 Simulation
451.56 1673.25488998257 6.51977229902649e-11 Simulation
451.56 1673.2624307612 7.17377561604108e-11 Simulation
451.56 1673.26997153984 7.89170074300238e-11 Simulation
451.56 1673.27751231848 8.67962359540811e-11 Simulation
451.56 1673.28505309712 9.54418048456526e-11 Simulation
451.56 1673.29259387576 1.04926181353496e-10 Simulation
451.56 1673.3001346544 1.15328480113603e-10 Simulation
451.56 1673.30767543304 1.26735053026615e-10 Simulation
451.56 1673.31521621168 1.39240129601037e-10 Simulation
451.56 1673.32275699032 1.5294651191379e-10 Simulation
451.56 1673.33029776896 1.67966328657265e-10 Simulation
451.56 1673.3378385476 1.84421853089127e-10 Simulation
451.56 1673.34537932623 2.02446390063254e-10 Simulation
451.56 1673.35292010487 2.22185237885915e-10 Simulation
451.56 1673.36046088351 2.43796730659437e-10 Simulation
451.56 1673.36800166215 2.6745336809653e-10 Simulation
451.56 1673.37554244079 2.93343039442986e-10 Simulation
451.56 1673.38308321943 3.21670349168387e-10 Simulation
451.56 1673.39062399807 3.52658052515728e-10 Simulation
451.56 1673.39816477671 3.86548609620133e-10 Simulation
451.56 1673.40570555535 4.23605867559261e-10 Simulation
451.56 1673.41324633399 4.64116880429494e-10 Simulation
451.56 1673.42078711263 5.08393878273537e-10 Simulation
451.56 1673.42832789127 5.567763964861e-10 Simulation
451.56 1673.4358686699 6.09633578150514e-10 Simulation
451.56 1673.44340944854 6.67366663160316e-10 Simulation
451.56 1673.45095022718 7.30411677461494e-10 Simulation
451.56 1673.45849100582 7.99242339320752e-10 Simulation
451.56 1673.46603178446 8.74373198181487e-10 Simulation
451.56 1673.4735725631 9.56363024309208e-10 Simulation
451.56 1673.48111334174 1.04581846830313e-09 Simulation
451.56 1673.48865412038 1.14339801094526e-09 Simulation
451.56 1673.49619489902 1.24981622531534e-09 Simulation
451.56 1673.50373567766 1.3658483747476e-09 Simulation
451.56 1673.5112764563 1.49233537181542e-09 Simulation
451.56 1673.51881723493 1.63018912510685e-09 Simulation
451.56 1673.52635801357 1.78039830387953e-09 Simulation
451.56 1673.53389879221 1.94403454872191e-09 Simulation
451.56 1673.54143957085 2.12225916491333e-09 Simulation
451.56 1673.54898034949 2.31633033130375e-09 Simulation
451.56 1673.55652112813 2.52761086348709e-09 Simulation
451.56 1673.56406190677 2.75757657169138e-09 Simulation
451.56 1673.57160268541 3.00782525659951e-09 Simulation
451.56 1673.57914346405 3.28008638924171e-09 Simulation
451.56 1673.58668424269 3.57623152444788e-09 Simulation
451.56 1673.59422502133 3.89828550052412e-09 Simulation
451.56 1673.60176579996 4.2484384808439e-09 Simulation
451.56 1673.6093065786 4.62905890042748e-09 Simulation
451.56 1673.61684735724 5.04270737445856e-09 Simulation
451.56 1673.62438813588 5.49215164622319e-09 Simulation
451.56 1673.63192891452 5.98038264067022e-09 Simulation
451.56 1673.63946969316 6.51063170388119e-09 Simulation
451.56 1673.6470104718 7.08638911060149e-09 Simulation
451.56 1673.65455125044 7.71142392825115e-09 Simulation
451.56 1673.66209202908 8.38980533119672e-09 Simulation
451.56 1673.66963280772 9.12592546503356e-09 Simulation
451.56 1673.67717358636 9.92452396759518e-09 Simulation
451.56 1673.68471436499 1.07907142585489e-08 Simulation
451.56 1673.69225514363 1.17300117247926e-08 Simulation
451.56 1673.69979592227 1.27483639126514e-08 Simulation
451.56 1673.70733670091 1.38521828857459e-08 Simulation
451.56 1673.71487747955 1.50483798758376e-08 Simulation
451.56 1673.72241825819 1.63444023875431e-08 Simulation
451.56 1673.72995903683 1.77482739187647e-08 Simulation
451.56 1673.73749981547 1.92686364696599e-08 Simulation
451.56 1673.74504059411 2.09147960247132e-08 Simulation
451.56 1673.75258137275 2.26967712027279e-08 Simulation
451.56 1673.76012215139 2.46253452811449e-08 Simulation
451.56 1673.76766293003 2.67121218150018e-08 Simulation
451.56 1673.77520370866 2.89695840796729e-08 Simulation
451.56 1673.7827444873 3.14111586016399e-08 Simulation
451.56 1673.79028526594 3.40512829940769e-08 Simulation
451.56 1673.79782604458 3.69054784331628e-08 Simulation
451.56 1673.80536682322 3.9990427022753e-08 Simulation
451.56 1673.81290760186 4.33240543761651e-08 Simulation
451.56 1673.8204483805 4.69256177394571e-08 Simulation
451.56 1673.82798915914 5.08158000018501e-08 Simulation
451.56 1673.83552993778 5.50168099616834e-08 Simulation
451.56 1673.84307071642 5.95524892346634e-08 Simulation
451.56 1673.85061149506 6.44484262124831e-08 Simulation
451.56 1673.85815227369 6.9732077499246e-08 Simulation
451.56 1673.86569305233 7.54328973245393e-08 Simulation
451.56 1673.87323383097 8.15824753071138e-08 Simulation
451.56 1673.88077460961 8.82146832206734e-08 Simulation
451.56 1673.88831538825 9.53658311934634e-08 Simulation
451.56 1673.89585616689 1.03074833946299e-07 Simulation
451.56 1673.90339694553 1.11383387662275e-07 Simulation
451.56 1673.91093772417 1.20336158115227e-07 Simulation
451.56 1673.91847850281 1.29980980716367e-07 Simulation
451.56 1673.92601928145 1.40369073180797e-07 Simulation
451.56 1673.93356006009 1.51555261546034e-07 Simulation
451.56 1673.94110083872 1.63598220295056e-07 Simulation
451.56 1673.94864161736 1.76560727500141e-07 Simulation
451.56 1673.956182396 1.90509935597277e-07 Simulation
451.56 1673.96372317464 2.05517659004444e-07 Simulation
451.56 1673.97126395328 2.21660679298091e-07 Simulation
451.56 1673.97880473192 2.39021069029983e-07 Simulation
451.56 1673.98634551056 2.57686535205076e-07 Simulation
451.56 1673.9938862892 2.77750783522062e-07 Simulation
451.56 1674.00142706784 2.99313904519914e-07 Simulation
451.56 1674.00896784648 3.22482782826364e-07 Simulation
451.56 1674.01650862512 3.47371530785606e-07 Simulation
451.56 1674.02404940375 3.74101947731064e-07 Simulation
451.56 1674.03159018239 4.02804006522926e-07 Simulation
451.56 1674.03913096103 4.33616368257988e-07 Simulation
451.56 1674.04667173967 4.66686927370452e-07 Simulation
451.56 1674.05421251831 5.02173388203959e-07 Simulation
451.56 1674.06175329695 5.40243874919597e-07 Simulation
451.56 1674.06929407559 5.8107757643403e-07 Simulation
451.56 1674.07683485423 6.24865428225393e-07 Simulation
451.56 1674.08437563287 6.71810832899382e-07 Simulation
451.56 1674.09191641151 7.22130421486679e-07 Simulation
451.56 1674.09945719015 7.76054857567823e-07 Simulation
451.56 1674.10699796878 8.33829686299681e-07 Simulation
451.56 1674.11453874742 8.95716231053581e-07 Simulation
451.56 1674.12207952606 9.61992538885645e-07 Simulation
451.56 1674.1296203047 1.03295437881233e-06 Simulation
451.56 1674.13716108334 1.10891629429101e-06 Simulation
451.56 1674.14470186198 1.19021271305319e-06 Simulation
451.56 1674.15224264062 1.27719911697364e-06 Simulation
451.56 1674.15978341926 1.37025327483494e-06 Simulation
451.56 1674.1673241979 1.4697765410318e-06 Simulation
451.56 1674.17486497654 1.57619522331763e-06 Simulation
451.56 1674.18240575518 1.68996202280476e-06 Simulation
451.56 1674.18994653382 1.81155754964073e-06 Simulation
451.56 1674.19748731245 1.94149191765852e-06 Simulation
451.56 1674.20502809109 2.08030642264985e-06 Simulation
451.56 1674.21256886973 2.22857530548133e-06 Simulation
451.56 1674.22010964837 2.38690760737645e-06 Simulation
451.56 1674.22765042701 2.55594911880957e-06 Simulation
451.56 1674.23519120565 2.73638442729647e-06 Simulation
451.56 1674.24273198429 2.92893906822349e-06 Simulation
451.56 1674.25027276293 3.13438178315257e-06 Simulation
451.56 1674.25781354157 3.35352689034793e-06 Simulation
451.56 1674.26535432021 3.5872367722899e-06 Simulation
451.56 1674.27289509885 3.83642448507364e-06 Simulation
451.56 1674.28043587748 4.10205649457672e-06 Simulation
451.56 1674.28797665612 4.38515554679998e-06 Simulation
451.56 1674.29551743476 4.68680367242311e-06 Simulation
451.56 1674.3030582134 5.00814533839407e-06 Simulation
451.56 1674.31059899204 5.35039074707186e-06 Simulation
451.56 1674.31813977068 5.71481929087142e-06 Simulation
451.56 1674.32568054932 6.1027831683986e-06 Simulation
451.56 1674.33322132796 6.5157111683365e-06 Simulation
451.56 1674.3407621066 6.95511262747448e-06 Simulation
451.56 1674.34830288524 7.42258156978144e-06 Simulation
451.56 1674.35584366388 7.91980103330786e-06 Simulation
451.56 1674.36338444251 8.44854759110194e-06 Simulation
451.56 1674.37092522115 9.01069607792007e-06 Simulation
451.56 1674.37846599979 9.60822451941778e-06 Simulation
451.56 1674.38600677843 1.02432192852617e-05 Simulation
451.56 1674.39354755707 1.09178804638324e-05 Simulation
451.56 1674.40108833571 1.16345274704648e-05 Simulation
451.56 1674.40862911435 1.23956048964657e-05 Simulation
451.56 1674.41616989299 1.32036886075754e-05 Simulation
451.56 1674.42371067163 1.40614921001942e-05 Simulation
451.56 1674.43125145027 1.49718731237645e-05 Simulation
451.56 1674.43879222891 1.5937840578552e-05 Simulation
451.56 1674.44633300754 1.69625616962079e-05 Simulation
451.56 1674.45387378618 1.80493695202484e-05 Simulation
451.56 1674.46141456482 1.9201770675666e-05 Simulation
451.56 1674.46895534346 2.04234534640348e-05 Simulation
451.56 1674.4764961221 2.17182962730873e-05 Simulation
451.56 1674.48403690074 2.30903763193398e-05 Simulation
451.56 1674.49157767938 2.45439787311435e-05 Simulation
451.56 1674.49911845802 2.60836059830097e-05 Simulation
451.56 1674.50665923666 2.77139876908973e-05 Simulation
451.56 1674.5142000153 2.94400907780975e-05 Simulation
451.56 1674.52174079394 3.12671300227402e-05 Simulation
451.56 1674.52928157258 3.32005789968277e-05 Simulation
451.56 1674.53682235121 3.52461814037606e-05 Simulation
451.56 1674.54436312985 3.74099628422865e-05 Simulation
451.56 1674.55190390849 3.969824296577e-05 Simulation
451.56 1674.55944468713 4.21176481007634e-05 Simulation
451.56 1674.56698546577 4.46751242961335e-05 Simulation
451.56 1674.57452624441 4.73779508285965e-05 Simulation
451.56 1674.58206702305 5.02337541715652e-05 Simulation
451.56 1674.58960780169 5.32505224389658e-05 Simulation
451.56 1674.59714858033 5.64366203136192e-05 Simulation
451.56 1674.60468935897 5.98008044693535e-05 Simulation
451.56 1674.61223013761 6.33522394984354e-05 Simulation
451.56 1674.61977091624 6.71005143483287e-05 Simulation
451.56 1674.62731169488 7.10556593066917e-05 Simulation
451.56 1674.63485247352 7.52281634707469e-05 Simulation
451.56 1674.64239325216 7.96289928088022e-05 Simulation
451.56 1674.6499340308 8.42696087477133e-05 Simulation
451.56 1674.65747480944 8.91619873264988e-05 Simulation
451.56 1674.66501558808 9.43186389186461e-05 Simulation
451.56 1674.67255636672 9.97526285296094e-05 Simulation
451.56 1674.68009714536 0.000105477596679761 Simulation
451.56 1674.687637924 0.00011150778087885 Simulation
451.56 1674.69517870264 0.000117858037696975 Simulation
451.56 1674.70271948127 0.000124543865432315 Simulation
451.56 1674.71026025991 0.000131581427434139 Simulation
451.56 1674.71780103855 0.000138987575950092 Simulation
451.56 1674.72534181719 0.000146779876683247 Simulation
451.56 1674.73288259583 0.000154976633929408 Simulation
451.56 1674.74042337447 0.000163596916347835 Simulation
451.56 1674.74796415311 0.000172660583363451 Simulation
451.56 1674.75550493175 0.000182188312200427 Simulation
451.56 1674.76304571039 0.0001922016255453 Simulation
451.56 1674.77058648903 0.000202722919844564 Simulation
451.56 1674.77812726767 0.00021377549423373 Simulation
451.56 1674.7856680463 0.000225383580077053 Simulation
451.56 1674.79320882494 0.000237572371214689 Simulation
451.56 1674.80074960358 0.000250368054678081 Simulation
451.56 1674.80829038222 0.00026379784217279 Simulation
451.56 1674.81583116086 0.000277890002100156 Simulation
451.56 1674.8233719395 0.000292673892198448 Simulation
451.56 1674.83091271814 0.000308179992775601 Simulation
451.56 1674.83845349678 0.000324439940531255 Simulation
451.56 1674.84599427542 0.000341486562953497 Simulation
451.56 1674.85353505406 0.000359353913272699 Simulation
451.56 1674.8610758327 0.000378077305967135 Simulation
451.56 1674.86861661134 0.000397693352800867 Simulation
451.56 1674.87615738997 0.000418239999343152 Simulation
451.56 1674.88369816861 0.000439756562126745 Simulation
451.56 1674.89123894725 0.000462283766008269 Simulation
451.56 1674.89877972589 0.000485863782246958 Simulation
451.56 1674.90632050453 0.000510540266883874 Simulation
451.56 1674.91386128317 0.00053635839955174 Simulation
451.56 1674.92140206181 0.000563364922653734 Simulation
451.56 1674.92894284045 0.000591608180895116 Simulation
451.56 1674.93648361909 0.000621138161130353 Simulation
451.56 1674.94402439773 0.000652006532482899 Simulation
451.56 1674.95156517637 0.000684266686724141 Simulation
451.56 1674.959105955 0.000717973778801562 Simulation
451.56 1674.96664673364 0.00075318476777125 Simulation
451.56 1674.97418751228 0.00078995845740932 Simulation
451.56 1674.98172829092 0.000828355537341837 Simulation
451.56 1674.98926906956 0.000868438624000551 Simulation
451.56 1674.9968098482 0.000910272301611988 Simulation
451.56 1675.00435062684 0.000953923163113617 Simulation
451.56 1675.01189140548 0.000999459850965954 Simulation
451.56 1675.01943218412 0.00104695309779581 Simulation
451.56 1675.02697296276 0.00109647576679967 Simulation
451.56 1675.0345137414 0.00114810289187211 Simulation
451.56 1675.04205452003 0.00120191171731338 Simulation
451.56 1675.04959529867 0.00125798173747039 Simulation
451.56 1675.05713607731 0.00131639473519471 Simulation
451.56 1675.06467685595 0.00137723482046312 Simulation
451.56 1675.07221763459 0.00144058846800899 Simulation
451.56 1675.07975841323 0.00150654455434484 Simulation
451.56 1675.08729919187 0.00157519439401607 Simulation
451.56 1675.09483997051 0.0016466317749882 Simulation
451.56 1675.10238074915 0.0017209529931229 Simulation
451.56 1675.10992152779 0.00179825688564432 Simulation
451.56 1675.11746230643 0.00187864486348893 Simulation
451.56 1675.12500308506 0.00196222094237938 Simulation
