Time mz Intensity
1054.02857142857 1675.16270697826 0.00064909498700373
1054.02857142857 1675.1702477569 0.000723755874859153
1054.02857142857 1675.17778853554 0.00085694819236425
1054.02857142857 1675.18532931418 0.001053020463231
1054.02857142857 1675.19287009282 0.0013163212111608
1054.02857142857 1675.20041087146 0.0016511989598571
1054.02857142857 1675.20795165009 0.00206200223300991
1054.02857142857 1675.21549242873 0.00255307955434797
1054.02857142857 1675.22303320737 0.00312877944756454
1054.02857142857 1675.23057398601 0.00379345043636264
1054.02857142857 1675.23811476465 0.0045514410444229
1054.02857142857 1675.24565554329 0.00540709979549363
1054.02857142857 1675.25319632193 0.00630812880100953
1054.02857142857 1675.26073710057 0.00715761447752093
1054.02857142857 1675.26827787921 0.00795872982921541
1054.02857142857 1675.27581865785 0.00871669763647364
1054.02857142857 1675.28335943649 0.00943674067970117
1054.02857142857 1675.29090021513 0.0101240817392852
1054.02857142857 1675.29844099376 0.0107839435956724
1054.02857142857 1675.3059817724 0.0114215490292491
1054.02857142857 1675.31352255104 0.0120421208204207
1054.02857142857 1675.32106332968 0.0126508817495762
1054.02857142857 1675.32860410832 0.0132530545971587
1054.02857142857 1675.33614488696 0.0138538621435555
1054.02857142857 1675.3436856656 0.0144585271691739
1054.02857142857 1675.35122644424 0.0150722724544009
1054.02857142857 1675.35876722288 0.0157003207796805
1054.02857142857 1675.36630800152 0.0163478949254
1054.02857142857 1675.37384878016 0.0170202176719669
1054.02857142857 1675.38138955879 0.0177225117997651
1054.02857142857 1675.38893033743 0.0184600000892435
1054.02857142857 1675.39647111607 0.0192379053207884
1054.02857142857 1675.40401189471 0.020061450274806
1054.02857142857 1675.41155267335 0.020935857731675
1054.02857142857 1675.41909345199 0.0218663504718548
1054.02857142857 1675.42663423063 0.0228581512757269
1054.02857142857 1675.43417500927 0.0239164829236968
1054.02857142857 1675.44171578791 0.0250465681961368
1054.02857142857 1675.44925656655 0.0262536298735203
1054.02857142857 1675.45679734519 0.0275428907362217
1054.02857142857 1675.46433812382 0.0289195735646466
1054.02857142857 1675.47187890246 0.0303889011391563
1054.02857142857 1675.4794196811 0.031956096240246
1054.02857142857 1675.48696045974 0.0336263816482784
1054.02857142857 1675.49450123838 0.0354049801436058
1054.02857142857 1675.50204201702 0.0372971145067406
1054.02857142857 1675.50958279566 0.0393080075180382
1054.02857142857 1675.5171235743 0.0414428819579043
1054.02857142857 1675.52466435294 0.0437069606066757
1054.02857142857 1675.53220513158 0.0461054662448953
1054.02857142857 1675.53974591022 0.0486436216529027
1054.02857142857 1675.54728668885 0.0513265074208219
1054.02857142857 1675.55482746749 0.0540921133105459
1054.02857142857 1675.56236824613 0.0568876238551028
1054.02857142857 1675.56990902477 0.0597150149741181
1054.02857142857 1675.57744980341 0.0625762625873015
1054.02857142857 1675.58499058205 0.0654733426142733
1054.02857142857 1675.59253136069 0.0684082309749174
1054.02857142857 1675.60007213933 0.0713829035888565
1054.02857142857 1675.60761291797 0.0743993363757992
1054.02857142857 1675.61515369661 0.077459505255361
1054.02857142857 1675.62269447525 0.0805653861474358
1054.02857142857 1675.63023525389 0.0837189549716414
1054.02857142857 1675.63777603252 0.0869221876476858
1054.02857142857 1675.64531681116 0.0901770600951803
1054.02857142857 1675.6528575898 0.0934855482340287
1054.02857142857 1675.66039836844 0.0968496279838438
1054.02857142857 1675.66793914708 0.100271275264334
1054.02857142857 1675.67547992572 0.103752465995102
1054.02857142857 1675.68302070436 0.107295176096068
1054.02857142857 1675.690561483 0.110901381486835
1054.02857142857 1675.69810226164 0.114573058087114
1054.02857142857 1675.70564304028 0.118312181816498
1054.02857142857 1675.71318381892 0.122120728594924
1054.02857142857 1675.72072459755 0.126000674341987
1054.02857142857 1675.72826537619 0.129953994977276
1054.02857142857 1675.73580615483 0.13398266642074
1054.02857142857 1675.74334693347 0.138088664591968
1054.02857142857 1675.75088771211 0.14227396541067
1054.02857142857 1675.75842849075 0.146540544796424
1054.02857142857 1675.76596926939 0.150890378669198
1054.02857142857 1675.77351004803 0.155325442948572
1054.02857142857 1675.78105082667 0.159847713554256
1054.02857142857 1675.78859160531 0.164459166405818
1054.02857142857 1675.79613238395 0.169161777423244
1054.02857142857 1675.80367316258 0.173957522526108
1054.02857142857 1675.81121394122 0.178848377634116
1054.02857142857 1675.81875471986 0.183836318666827
1054.02857142857 1675.8262954985 0.18892332154425
1054.02857142857 1675.83383627714 0.194111362185945
1054.02857142857 1675.84137705578 0.199458944782193
1054.02857142857 1675.84891783442 0.205038888729008
1054.02857142857 1675.85645861306 0.210841576450599
1054.02857142857 1675.8639993917 0.216856878096339
1054.02857142857 1675.87154017034 0.223074663815764
1054.02857142857 1675.87908094898 0.229484803758215
1054.02857142857 1675.88662172761 0.236077168073616
1054.02857142857 1675.89416250625 0.242841626911312
1054.02857142857 1675.90170328489 0.249768050420842
1054.02857142857 1675.90924406353 0.256846308751526
1054.02857142857 1675.91678484217 0.264066272053328
1054.02857142857 1675.92432562081 0.271417810475574
1054.02857142857 1675.93186639945 0.2788907941678
1054.02857142857 1675.93940717809 0.286475093279313
1054.02857142857 1675.94694795673 0.294160577960108
1054.02857142857 1675.95448873537 0.301937118359494
1054.02857142857 1675.96202951401 0.30979458462677
1054.02857142857 1675.96957029264 0.317722846911947
1054.02857142857 1675.97711107128 0.325711775364326
1054.02857142857 1675.98465184992 0.333751240133445
1054.02857142857 1675.99219262856 0.341831111368594
1054.02857142857 1675.9997334072 0.3499412592198
1054.02857142857 1676.00727418584 0.358071553836355
1054.02857142857 1676.01481496448 0.366211865367797
1054.02857142857 1676.02235574312 0.374352063963417
1054.02857142857 1676.02989652176 0.382482019773243
1054.02857142857 1676.0374373004 0.390591602946566
1054.02857142857 1676.04497807904 0.398670683632923
1054.02857142857 1676.05251885768 0.40670913198161
1054.02857142857 1676.06005963631 0.414696818142647
1054.02857142857 1676.06760041495 0.42262361226533
1054.02857142857 1676.07514119359 0.430479384499194
1054.02857142857 1676.08268197223 0.438254004993544
1054.02857142857 1676.09022275087 0.445937343898385
1054.02857142857 1676.09776352951 0.453519271363019
1054.02857142857 1676.10530430815 0.460989657536982
1054.02857142857 1676.11284508679 0.468338372569592
1054.02857142857 1676.12038586543 0.475555286610828
1054.02857142857 1676.12792664407 0.482630269810005
1054.02857142857 1676.13546742271 0.489556919885185
1054.02857142857 1676.14300820134 0.496626264368639
1054.02857142857 1676.15054897998 0.504012244561305
1054.02857142857 1676.15808975862 0.511695269268487
1054.02857142857 1676.16563053726 0.519655747295453
1054.02857142857 1676.1731713159 0.527874087448196
1054.02857142857 1676.18071209454 0.536330698531992
1054.02857142857 1676.18825287318 0.545005989352354
1054.02857142857 1676.19579365182 0.553880368714523
1054.02857142857 1676.20333443046 0.562934245424548
1054.02857142857 1676.2108752091 0.572148028287675
1054.02857142857 1676.21841598774 0.581502126109418
1054.02857142857 1676.22595676637 0.590976947695001
1054.02857142857 1676.23349754501 0.600552901850507
1054.02857142857 1676.24103832365 0.610210397381167
1054.02857142857 1676.24857910229 0.61992984309249
1054.02857142857 1676.25611988093 0.629691647789697
1054.02857142857 1676.26366065957 0.639476220278887
1054.02857142857 1676.27120143821 0.649263969365279
1054.02857142857 1676.27874221685 0.659035303854385
1054.02857142857 1676.28628299549 0.668770632551426
1054.02857142857 1676.29382377413 0.6784503642625
1054.02857142857 1676.30136455277 0.688054907792825
1054.02857142857 1676.3089053314 0.697564671947915
1054.02857142857 1676.31644611004 0.706960065532999
1054.02857142857 1676.32398688868 0.716221497354158
1054.02857142857 1676.33152766732 0.725329376216618
1054.02857142857 1676.33906844596 0.734264110925892
1054.02857142857 1676.3466092246 0.74300611028723
1054.02857142857 1676.35415000324 0.751535783106674
1054.02857142857 1676.36169078188 0.75983353818947
1054.02857142857 1676.36923156052 0.767879784341128
1054.02857142857 1676.37677233916 0.775654930366932
1054.02857142857 1676.3843131178 0.783139385072862
1054.02857142857 1676.39185389644 0.790313557264194
1054.02857142857 1676.39939467507 0.797157855746236
1054.02857142857 1676.40693545371 0.803652689324916
1054.02857142857 1676.41447623235 0.809778466805534
1054.02857142857 1676.42201701099 0.815515596993602
1054.02857142857 1676.42955778963 0.821076979063787
1054.02857142857 1676.43709856827 0.826693943389467
1054.02857142857 1676.44463934691 0.832357968983369
1054.02857142857 1676.45218012555 0.838060501834647
1054.02857142857 1676.45972090419 0.843792987932282
1054.02857142857 1676.46726168283 0.849546873265772
1054.02857142857 1676.47480246147 0.855313603824101
1054.02857142857 1676.4823432401 0.86108462559642
1054.02857142857 1676.48988401874 0.866851384571711
1054.02857142857 1676.49742479738 0.872605326739475
1054.02857142857 1676.50496557602 0.878337898088692
1054.02857142857 1676.51250635466 0.884040544608515
1054.02857142857 1676.5200471333 0.889704712287929
1054.02857142857 1676.52758791194 0.895321847116428
1054.02857142857 1676.53512869058 0.900883395082995
1054.02857142857 1676.54266946922 0.906380802176784
1054.02857142857 1676.55021024786 0.911805514386785
1054.02857142857 1676.5577510265 0.917148977702481
1054.02857142857 1676.56529180513 0.922402638112861
1054.02857142857 1676.57283258377 0.927557941607078
1054.02857142857 1676.58037336241 0.932606334174134
1054.02857142857 1676.58791414105 0.937539261803489
1054.02857142857 1676.59545491969 0.942348170484143
1054.02857142857 1676.60299569833 0.947024506205249
1054.02857142857 1676.61053647697 0.951559714955826
1054.02857142857 1676.61807725561 0.955945242725302
1054.02857142857 1676.62561803425 0.960172535502692
1054.02857142857 1676.63315881289 0.96423303927703
1054.02857142857 1676.64069959153 0.968118200037714
1054.02857142857 1676.64824037016 0.971819463773773
1054.02857142857 1676.6557811488 0.975328276474361
1054.02857142857 1676.66332192744 0.978636084128536
1054.02857142857 1676.67086270608 0.98173433272565
1054.02857142857 1676.67840348472 0.984614468254754
1054.02857142857 1676.68594426336 0.987267936705003
1054.02857142857 1676.693485042 0.98968618406548
1054.02857142857 1676.70102582064 0.991860656325486
1054.02857142857 1676.70856659928 0.993782799474097
1054.02857142857 1676.71610737792 0.995444059500468
1054.02857142857 1676.72364815656 0.996836127997922
1054.02857142857 1676.73118893519 0.9979628072341
1054.02857142857 1676.73872971383 0.998834484073048
1054.02857142857 1676.74627049247 0.999459208494114
1054.02857142857 1676.75381127111 0.999845030476641
1054.02857142857 1676.76135204975 1
1054.02857142857 1676.76889282839 0.999932167043527
1054.02857142857 1676.77643360703 0.999649581586572
1054.02857142857 1676.78397438567 0.999160293608501
1054.02857142857 1676.79151516431 0.998472353088635
1054.02857142857 1676.79905594295 0.997593810006335
1054.02857142857 1676.80659672159 0.996532714340951
1054.02857142857 1676.81413750023 0.995297116071872
1054.02857142857 1676.82167827886 0.993895065178373
1054.02857142857 1676.8292190575 0.99233461163984
1054.02857142857 1676.83675983614 0.99062380543562
1054.02857142857 1676.84430061478 0.988770696545122
1054.02857142857 1676.85184139342 0.986783334947584
1054.02857142857 1676.85938217206 0.984669770622408
1054.02857142857 1676.8669229507 0.982438053549015
1054.02857142857 1676.87446372934 0.980096233706619
1054.02857142857 1676.88200450798 0.977652361074634
1054.02857142857 1676.88954528662 0.975114485632411
1054.02857142857 1676.89708606526 0.97249065735938
1054.02857142857 1676.90462684389 0.969788926234732
1054.02857142857 1676.91216762253 0.967017342237894
1054.02857142857 1676.91970840117 0.964183955348216
1054.02857142857 1676.92724917981 0.961296815545136
1054.02857142857 1676.93478995845 0.958363972807829
1054.02857142857 1676.94233073709 0.955393477115731
1054.02857142857 1676.94987151573 0.952393378448191
1054.02857142857 1676.95741229437 0.949371726784652
1054.02857142857 1676.96495307301 0.946336572104279
1054.02857142857 1676.97249385165 0.943295964386514
1054.02857142857 1676.98003463029 0.940257953610706
1054.02857142857 1676.98757540892 0.937230589756296
1054.02857142857 1676.99511618756 0.93422192280245
1054.02857142857 1677.0026569662 0.931240002728611
1054.02857142857 1677.01019774484 0.92829213637815
1054.02857142857 1677.01773852348 0.925172669260121
1054.02857142857 1677.02527930212 0.921726315275851
1054.02857142857 1677.03282008076 0.917968252538714
1054.02857142857 1677.0403608594 0.913913659161991
1054.02857142857 1677.04790163804 0.9095777132591
1054.02857142857 1677.05544241668 0.904975592943063
1054.02857142857 1677.06298319532 0.900122476327288
1054.02857142857 1677.07052397396 0.895033541525059
1054.02857142857 1677.07806475259 0.88972396664982
1054.02857142857 1677.08560553123 0.884208929814534
1054.02857142857 1677.09314630987 0.878503609132641
1054.02857142857 1677.10068708851 0.872623182717603
1054.02857142857 1677.10822786715 0.866582828682349
1054.02857142857 1677.11576864579 0.860397725140334
1054.02857142857 1677.12330942443 0.854083050204843
1054.02857142857 1677.13085020307 0.847653981989353
1054.02857142857 1677.13839098171 0.84112569860676
1054.02857142857 1677.14593176035 0.834513378170536
1054.02857142857 1677.15347253899 0.827832198793967
1054.02857142857 1677.16101331762 0.821097338590537
1054.02857142857 1677.16855409626 0.814323975673123
1054.02857142857 1677.1760948749 0.80752728815521
1054.02857142857 1677.18363565354 0.800722454150082
1054.02857142857 1677.19117643218 0.793924651771225
1054.02857142857 1677.19871721082 0.787149059131511
1054.02857142857 1677.20625798946 0.780410854344429
1054.02857142857 1677.2137987681 0.773725215523261
1054.02857142857 1677.22133954674 0.767107320781489
1054.02857142857 1677.22888032538 0.760572348231994
1054.02857142857 1677.23642110402 0.754135475988263
1054.02857142857 1677.24396188265 0.747811882163575
1054.02857142857 1677.25150266129 0.7416167448714
1054.02857142857 1677.25904343993 0.735565242224645
1054.02857142857 1677.26658421857 0.729672552336783
1054.02857142857 1677.27412499721 0.723953853321096
1054.02857142857 1677.28166577585 0.71842432329103
1054.02857142857 1677.28920655449 0.713099140359534
1054.02857142857 1677.29674733313 0.707993482640061
1054.02857142857 1677.30428811177 0.702933874156492
1054.02857142857 1677.31182889041 0.697684741711394
1054.02857142857 1677.31936966905 0.692256112247059
1054.02857142857 1677.32691044768 0.686659141948573
1054.02857142857 1677.33445122632 0.680904987001038
1054.02857142857 1677.34199200496 0.675004803589039
1054.02857142857 1677.3495327836 0.668969747897675
1054.02857142857 1677.35707356224 0.662810976111875
1054.02857142857 1677.36461434088 0.656539644416759
1054.02857142857 1677.37215511952 0.650166908996878
1054.02857142857 1677.37969589816 0.64370392603735
1054.02857142857 1677.3872366768 0.637161851723103
1054.02857142857 1677.39477745544 0.630551842239266
1054.02857142857 1677.40231823408 0.62388505377037
1054.02857142857 1677.40985901271 0.617172642501543
1054.02857142857 1677.41739979135 0.610425764617714
1054.02857142857 1677.42494056999 0.603655576304016
1054.02857142857 1677.43248134863 0.596873233744971
1054.02857142857 1677.44002212727 0.590089893125711
1054.02857142857 1677.44756290591 0.583316710631166
1054.02857142857 1677.45510368455 0.576564842446467
1054.02857142857 1677.46264446319 0.569845444756138
1054.02857142857 1677.47018524183 0.563169673745311
1054.02857142857 1677.47772602047 0.556548685598915
1054.02857142857 1677.48526679911 0.549993636502077
1054.02857142857 1677.49280757774 0.54351568263933
1054.02857142857 1677.50034835638 0.537125980195801
1054.02857142857 1677.50788913502 0.530835685356421
1054.02857142857 1677.51542991366 0.524655954306302
1054.02857142857 1677.5229706923 0.518597943230002
1054.02857142857 1677.53051147094 0.512672808312638
1054.02857142857 1677.53805224958 0.506891705739138
1054.02857142857 1677.54559302822 0.5012657916946
1054.02857142857 1677.55313380686 0.495806222363613
1054.02857142857 1677.5606745855 0.490524153931278
1054.02857142857 1677.56821536414 0.485430742582676
1054.02857142857 1677.57575614278 0.480537144502428
1054.02857142857 1677.58329692141 0.47585451587562
1054.02857142857 1677.59083770005 0.47132668920944
1054.02857142857 1677.59837847869 0.466817928398511
1054.02857142857 1677.60591925733 0.462325242455926
1054.02857142857 1677.61346003597 0.457850100521007
1054.02857142857 1677.62100081461 0.453393971732938
1054.02857142857 1677.62854159325 0.448958325231042
1054.02857142857 1677.63608237189 0.444544630154233
1054.02857142857 1677.64362315053 0.440154355641835
1054.02857142857 1677.65116392917 0.43578897083303
1054.02857142857 1677.65870470781 0.431449944867138
1054.02857142857 1677.66624548644 0.427138746883081
1054.02857142857 1677.67378626508 0.422856846020176
1054.02857142857 1677.68132704372 0.41860571141761
1054.02857142857 1677.68886782236 0.414386812214695
1054.02857142857 1677.696408601 0.410201617550362
1054.02857142857 1677.70394937964 0.406051596563926
1054.02857142857 1677.71149015828 0.401938218394571
1054.02857142857 1677.71903093692 0.397862952181607
1054.02857142857 1677.72657171556 0.393827267063973
1054.02857142857 1677.7341124942 0.389832632180978
1054.02857142857 1677.74165327284 0.38588051667181
1054.02857142857 1677.74919405147 0.381972389675769
1054.02857142857 1677.75673483011 0.378109720331807
1054.02857142857 1677.76427560875 0.374293977779229
1054.02857142857 1677.77181638739 0.370526631157218
1054.02857142857 1677.77935716603 0.366809149605075
1054.02857142857 1677.78689794467 0.363143002261759
1054.02857142857 1677.79443872331 0.35952965826657
1054.02857142857 1677.80197950195 0.3559705867588
1054.02857142857 1677.80952028059 0.35246725687742
1054.02857142857 1677.81706105923 0.349021137761724
1054.02857142857 1677.82460183787 0.345633698550899
1054.02857142857 1677.8321426165 0.342306408384228
1054.02857142857 1677.83968339514 0.339040736400699
1054.02857142857 1677.84722417378 0.335838151739597
1054.02857142857 1677.85476495242 0.332700123540108
1054.02857142857 1677.86230573106 0.32962812094151
1054.02857142857 1677.8698465097 0.326623613082805
1054.02857142857 1677.87738728834 0.32368806910327
1054.02857142857 1677.88492806698 0.320822958226048
1054.02857142857 1677.89246884562 0.318049410294023
1054.02857142857 1677.90000962426 0.315384798406751
1054.02857142857 1677.9075504029 0.312825204990005
1054.02857142857 1677.91509118154 0.310366712469477
1054.02857142857 1677.92263196017 0.308005403270926
1054.02857142857 1677.93017273881 0.3057373598199
1054.02857142857 1677.93771351745 0.303558664542161
1054.02857142857 1677.94525429609 0.301465399863401
1054.02857142857 1677.95279507473 0.299453648209368
1054.02857142857 1677.96033585337 0.29751949200563
1054.02857142857 1677.96787663201 0.295659013677942
1054.02857142857 1677.97541741065 0.293868295651991
1054.02857142857 1677.98295818929 0.292143420353521
1054.02857142857 1677.99049896793 0.290480470208115
1054.02857142857 1677.99803974657 0.288875527641519
1054.02857142857 1678.0055805252 0.287324675079421
1054.02857142857 1678.01312130384 0.285823994947556
1054.02857142857 1678.02066208248 0.284369569671525
1054.02857142857 1678.02820286112 0.282957481677063
1054.02857142857 1678.03574363976 0.281583813389902
1054.02857142857 1678.0432844184 0.280244647235647
1054.02857142857 1678.05082519704 0.278936065640033
1054.02857142857 1678.05836597568 0.277654151028748
1054.02857142857 1678.06590675432 0.27639498582752
1054.02857142857 1678.07344753296 0.275154652461965
1054.02857142857 1678.0809883116 0.273929233357809
1054.02857142857 1678.08852909023 0.272714810940744
1054.02857142857 1678.09606986887 0.271507467636495
1054.02857142857 1678.10361064751 0.270303285870681
1054.02857142857 1678.11115142615 0.269098348069027
1054.02857142857 1678.11869220479 0.267888736657224
1054.02857142857 1678.12623298343 0.266670534060999
1054.02857142857 1678.13377376207 0.265439822705967
1054.02857142857 1678.14131454071 0.264192685017858
1054.02857142857 1678.14885531935 0.26292520342236
1054.02857142857 1678.15639609799 0.261633460345202
1054.02857142857 1678.16393687663 0.260313538211996
1054.02857142857 1678.17147765526 0.258961519448474
1054.02857142857 1678.1790184339 0.257615929880722
1054.02857142857 1678.18655921254 0.256342768528296
1054.02857142857 1678.19409999118 0.255140252061778
1054.02857142857 1678.20164076982 0.254005618855924
1054.02857142857 1678.20918154846 0.25293610728545
1054.02857142857 1678.2167223271 0.251928955725105
1054.02857142857 1678.22426310574 0.250981402549543
1054.02857142857 1678.23180388438 0.250090686133513
1054.02857142857 1678.23934466302 0.249254044851756
1054.02857142857 1678.24688544166 0.248468717078937
1054.02857142857 1678.2544262203 0.247731941189802
1054.02857142857 1678.26196699893 0.247040955559064
1054.02857142857 1678.26950777757 0.246392998561462
1054.02857142857 1678.27704855621 0.245785308571672
1054.02857142857 1678.28458933485 0.245215123964431
1054.02857142857 1678.29213011349 0.244679683114457
1054.02857142857 1678.29967089213 0.244176224396481
1054.02857142857 1678.30721167077 0.243701986185189
1054.02857142857 1678.31475244941 0.243254206855313
1054.02857142857 1678.32229322805 0.242830124781571
1054.02857142857 1678.32983400669 0.242426978338692
1054.02857142857 1678.33737478533 0.242042005901366
1054.02857142857 1678.34491556396 0.241672445844326
1054.02857142857 1678.3524563426 0.241315536542286
1054.02857142857 1678.35999712124 0.240968516369973
1054.02857142857 1678.36753789988 0.240628623702085
1054.02857142857 1678.37507867852 0.240293096913348
1054.02857142857 1678.38261945716 0.239959174378479
1054.02857142857 1678.3901602358 0.239624094472205
1054.02857142857 1678.39770101444 0.239285095569223
1054.02857142857 1678.40524179308 0.23893941604426
1054.02857142857 1678.41278257172 0.238584294272032
1054.02857142857 1678.42032335036 0.238216968627267
1054.02857142857 1678.42786412899 0.237834677484661
1054.02857142857 1678.43540490763 0.23743465921894
1054.02857142857 1678.44294568627 0.237014152204822
1054.02857142857 1678.45048646491 0.236570394817037
1054.02857142857 1678.45802724355 0.236100625430276
1054.02857142857 1678.46556802219 0.235602082419268
1054.02857142857 1678.47310880083 0.235072252976556
1054.02857142857 1678.48064957947 0.234557610167999
1054.02857142857 1678.48819035811 0.23409248566066
1054.02857142857 1678.49573113675 0.233674439911983
1054.02857142857 1678.50327191539 0.23330103337942
1054.02857142857 1678.51081269402 0.232969826520392
1054.02857142857 1678.51835347266 0.232678379792352
1054.02857142857 1678.5258942513 0.232424253652743
1054.02857142857 1678.53343502994 0.232205008559014
1054.02857142857 1678.54097580858 0.232018204968594
1054.02857142857 1678.54851658722 0.231861403338933
1054.02857142857 1678.55605736586 0.231732164127473
1054.02857142857 1678.5635981445 0.231628047791659
1054.02857142857 1678.57113892314 0.231546614788927
1054.02857142857 1678.57867970178 0.231485425576724
1054.02857142857 1678.58622048042 0.23144204061249
1054.02857142857 1678.59376125905 0.231414020353672
1054.02857142857 1678.60130203769 0.231398925257707
1054.02857142857 1678.60884281633 0.231394315782041
1054.02857142857 1678.61638359497 0.231397752384115
1054.02857142857 1678.62392437361 0.231406795521372
1054.02857142857 1678.63146515225 0.231419005651254
1054.02857142857 1678.63900593089 0.231431943231204
1054.02857142857 1678.64654670953 0.231443168718665
1054.02857142857 1678.65408748817 0.231450242571078
1054.02857142857 1678.66162826681 0.231450725245887
1054.02857142857 1678.66916904545 0.231442177200532
1054.02857142857 1678.67670982409 0.231422158892459
1054.02857142857 1678.68425060272 0.231388230779109
1054.02857142857 1678.69179138136 0.231337953317923
1054.02857142857 1678.69933216 0.231268886966344
1054.02857142857 1678.70687293864 0.231178592181819
1054.02857142857 1678.71441371728 0.231064629421783
1054.02857142857 1678.72195449592 0.230924559143682
1054.02857142857 1678.72949527456 0.230755941804958
1054.02857142857 1678.7370360532 0.230556337863061
1054.02857142857 1678.74457683184 0.230323307775419
1054.02857142857 1678.75211761048 0.230054411999483
1054.02857142857 1678.75965838912 0.229747210992694
1054.02857142857 1678.76719916775 0.229423429204637
1054.02857142857 1678.77473994639 0.229111934763257
1054.02857142857 1678.78228072503 0.228812118633407
1054.02857142857 1678.78982150367 0.228523280929091
1054.02857142857 1678.79736228231 0.228244721764324
1054.02857142857 1678.80490306095 0.227975741253094
1054.02857142857 1678.81244383959 0.227715639509416
1054.02857142857 1678.81998461823 0.227463716647294
1054.02857142857 1678.82752539687 0.227219272780741
1054.02857142857 1678.83506617551 0.226981608023749
1054.02857142857 1678.84260695415 0.226750022490329
1054.02857142857 1678.85014773278 0.226523816294489
1054.02857142857 1678.85768851142 0.226302289550238
1054.02857142857 1678.86522929006 0.22608474237157
1054.02857142857 1678.8727700687 0.225870474872497
1054.02857142857 1678.88031084734 0.225658787167024
1054.02857142857 1678.88785162598 0.225448979369163
1054.02857142857 1678.89539240462 0.225240351592906
1054.02857142857 1678.90293318326 0.225032203952267
1054.02857142857 1678.9104739619 0.224823836561248
1054.02857142857 1678.91801474054 0.224614549533865
1054.02857142857 1678.92555551918 0.224403642984107
1054.02857142857 1678.93309629781 0.224190417025987
1054.02857142857 1678.94063707645 0.223974171773518
1054.02857142857 1678.94817785509 0.223754207340691
1054.02857142857 1678.95571863373 0.22352982384152
1054.02857142857 1678.96325941237 0.223300321390008
1054.02857142857 1678.97080019101 0.223065000100169
1054.02857142857 1678.97834096965 0.222823160085993
1054.02857142857 1678.98588174829 0.222574101461494
1054.02857142857 1678.99342252693 0.222317124340676
1054.02857142857 1679.00096330557 0.222051528837555
1054.02857142857 1679.00850408421 0.221776615066117
1054.02857142857 1679.01604486285 0.221491683140378
1054.02857142857 1679.02358564148 0.221196033174342
1054.02857142857 1679.03112642012 0.220888965282025
1054.02857142857 1679.03866719876 0.220569779577413
1054.02857142857 1679.0462079774 0.220237776174521
1054.02857142857 1679.05374875604 0.219892255187354
1054.02857142857 1679.06128953468 0.219532193855266
1054.02857142857 1679.06883031332 0.21913956106532
1054.02857142857 1679.07637109196 0.218706064937192
1054.02857142857 1679.0839118706 0.218234179637685
1054.02857142857 1679.09145264924 0.217726379333617
1054.02857142857 1679.09899342788 0.217185138191759
1054.02857142857 1679.10653420651 0.216612930378928
1054.02857142857 1679.11407498515 0.216012230061926
1054.02857142857 1679.12161576379 0.215385511407574
1054.02857142857 1679.12915654243 0.214735248582637
1054.02857142857 1679.13669732107 0.214063915753936
1054.02857142857 1679.14423809971 0.213373987088271
1054.02857142857 1679.15177887835 0.212667936752468
1054.02857142857 1679.15931965699 0.211948238913285
1054.02857142857 1679.16686043563 0.211217367737546
1054.02857142857 1679.17440121427 0.210477797392075
1054.02857142857 1679.18194199291 0.209732002043629
1054.02857142857 1679.18948277154 0.208982455859033
1054.02857142857 1679.19702355018 0.208231633005088
1054.02857142857 1679.20456432882 0.207482007648621
1054.02857142857 1679.21210510746 0.206736053956386
1054.02857142857 1679.2196458861 0.20599624609521
1054.02857142857 1679.22718666474 0.205265058231893
1054.02857142857 1679.23472744338 0.20454496453326
1054.02857142857 1679.24226822202 0.20383843916607
1054.02857142857 1679.24980900066 0.203147956297146
1054.02857142857 1679.2573497793 0.20247599009329
1054.02857142857 1679.26489055794 0.201825014721324
1054.02857142857 1679.27243133657 0.201197504348011
1054.02857142857 1679.27997211521 0.200595933140172
1054.02857142857 1679.28751289385 0.20002277526461
1054.02857142857 1679.29505367249 0.199480504888142
1054.02857142857 1679.30259445113 0.198971596177538
1054.02857142857 1679.31013522977 0.198498523299618
1054.02857142857 1679.31767600841 0.198063760421182
1054.02857142857 1679.32521678705 0.197669781709044
1054.02857142857 1679.33275756569 0.197319061329983
1054.02857142857 1679.34029834433 0.197014073450813
1054.02857142857 1679.34783912297 0.196757286911031
1054.02857142857 1679.3553799016 0.196528938369025
1054.02857142857 1679.36292068024 0.196308918993308
1054.02857142857 1679.37046145888 0.196097194585397
1054.02857142857 1679.37800223752 0.195893730946801
1054.02857142857 1679.38554301616 0.195698493879039
1054.02857142857 1679.3930837948 0.19551144918361
1054.02857142857 1679.40062457344 0.195332562662029
1054.02857142857 1679.40816535208 0.195161800115812
1054.02857142857 1679.41570613072 0.19499912734646
1054.02857142857 1679.42324690936 0.19484451015549
1054.02857142857 1679.430787688 0.19469791434441
1054.02857142857 1679.43832846664 0.194559305714736
1054.02857142857 1679.44586924527 0.194428650067972
1054.02857142857 1679.45341002391 0.19430591320563
1054.02857142857 1679.46095080255 0.194191060929223
1054.02857142857 1679.46849158119 0.194084059040264
1054.02857142857 1679.47603235983 0.193984873340258
1054.02857142857 1679.48357313847 0.193893469630717
1054.02857142857 1679.49111391711 0.193809813713153
1054.02857142857 1679.49865469575 0.193733871389079
1054.02857142857 1679.50619547439 0.193665608460001
1054.02857142857 1679.51373625303 0.193604990727432
1054.02857142857 1679.52127703167 0.193551983992883
1054.02857142857 1679.5288178103 0.193506554057865
