Time mz Intensity Source
1923.9 1674.92140206181 0 Experiment
1923.9 1674.92894284045 0 Experiment
1923.9 1674.93648361909 0 Experiment
1923.9 1674.94402439773 0 Experiment
1923.9 1674.95156517637 0 Experiment
1923.9 1674.959105955 0 Experiment
1923.9 1674.96664673364 0 Experiment
1923.9 1674.97418751228 0 Experiment
1923.9 1674.98172829092 0 Experiment
1923.9 1674.98926906956 0 Experiment
1923.9 1674.9968098482 0 Experiment
1923.9 1675.00435062684 0 Experiment
1923.9 1675.01189140548 0 Experiment
1923.9 1675.01943218412 0 Experiment
1923.9 1675.02697296276 0 Experiment
1923.9 1675.0345137414 0 Experiment
1923.9 1675.04205452003 0 Experiment
1923.9 1675.04959529867 0 Experiment
1923.9 1675.05713607731 0 Experiment
1923.9 1675.06467685595 0 Experiment
1923.9 1675.07221763459 0 Experiment
1923.9 1675.07975841323 6.27321713554808e-05 Experiment
1923.9 1675.08729919187 0.000218753246441343 Experiment
1923.9 1675.09483997051 0.00035073413991723 Experiment
1923.9 1675.10238074915 0.000461244253926353 Experiment
1923.9 1675.10992152779 0.000552852990616845 Experiment
1923.9 1675.11746230643 0.000628129752134955 Experiment
1923.9 1675.12500308506 0.000689643940632943 Experiment
1923.9 1675.1325438637 0.000739964958256609 Experiment
1923.9 1675.14008464234 0.000781662207154081 Experiment
1923.9 1675.14762542098 0.000817305089472651 Experiment
1923.9 1675.15516619962 0.000849463007362188 Experiment
1923.9 1675.16270697826 0.000880705362969849 Experiment
1923.9 1675.1702477569 0.000913601558443753 Experiment
1923.9 1675.17778853554 0.000950720995930996 Experiment
1923.9 1675.18532931418 0.00099463307758154 Experiment
1923.9 1675.19287009282 0.00104790720554264 Experiment
1923.9 1675.20041087146 0.00111311278196257 Experiment
1923.9 1675.20795165009 0.00119281920898656 Experiment
1923.9 1675.21549242873 0.00128959588876755 Experiment
1923.9 1675.22303320737 0.00140601222345154 Experiment
1923.9 1675.23057398601 0.00154463761518681 Experiment
1923.9 1675.23811476465 0.0017080414661159 Experiment
1923.9 1675.24565554329 0.0018987931783968 Experiment
1923.9 1675.25319632193 0.00211946215417314 Experiment
1923.9 1675.26073710057 0.00237261779558493 Experiment
1923.9 1675.26827787921 0.00266082950479559 Experiment
1923.9 1675.27581865785 0.00298666668394584 Experiment
1923.9 1675.28335943649 0.00335269873518398 Experiment
1923.9 1675.29090021513 0.00376149506064516 Experiment
1923.9 1675.29844099376 0.00421562506250218 Experiment
1923.9 1675.3059817724 0.00471765814289125 Experiment
1923.9 1675.31352255104 0.00527016370396064 Experiment
1923.9 1675.32106332968 0.00587571114783942 Experiment
1923.9 1675.32860410832 0.00653686987671225 Experiment
1923.9 1675.33614488696 0.0072562092927096 Experiment
1923.9 1675.3436856656 0.00803629879797965 Experiment
1923.9 1675.35122644424 0.00887970779464429 Experiment
1923.9 1675.35876722288 0.0097890056849024 Experiment
1923.9 1675.36630800152 0.0107161368188195 Experiment
1923.9 1675.37384878016 0.0115959110985829 Experiment
1923.9 1675.38138955879 0.0124325909048819 Experiment
1923.9 1675.38893033743 0.0132308418037139 Experiment
1923.9 1675.39647111607 0.0139953293609997 Experiment
1923.9 1675.40401189471 0.0147307191426861 Experiment
1923.9 1675.41155267335 0.0154416767146988 Experiment
1923.9 1675.41909345199 0.0161328676430274 Experiment
1923.9 1675.42663423063 0.0168089574935968 Experiment
1923.9 1675.43417500927 0.0174746118323539 Experiment
1923.9 1675.44171578791 0.0181344962252257 Experiment
1923.9 1675.44925656655 0.0187932762381987 Experiment
1923.9 1675.45679734519 0.0194556174371995 Experiment
1923.9 1675.46433812382 0.020126185388175 Experiment
1923.9 1675.47187890246 0.0208096456570514 Experiment
1923.9 1675.4794196811 0.0215106638098163 Experiment
1923.9 1675.48696045974 0.0222339054123962 Experiment
1923.9 1675.49450123838 0.0229840360307148 Experiment
1923.9 1675.50204201702 0.0237657212307642 Experiment
1923.9 1675.50958279566 0.0245836265784688 Experiment
1923.9 1675.5171235743 0.0254424176397755 Experiment
1923.9 1675.52466435294 0.026346759980603 Experiment
1923.9 1675.53220513158 0.0273013191669528 Experiment
1923.9 1675.53974591022 0.0283107607647447 Experiment
1923.9 1675.54728668885 0.0293797503399258 Experiment
1923.9 1675.55482746749 0.0305129534584077 Experiment
1923.9 1675.56236824613 0.0317150356862055 Experiment
1923.9 1675.56990902477 0.0329906625892326 Experiment
1923.9 1675.57744980341 0.0343444997334359 Experiment
1923.9 1675.58499058205 0.0357812126847175 Experiment
1923.9 1675.59253136069 0.037305467009111 Experiment
1923.9 1675.60007213933 0.0389219282725209 Experiment
1923.9 1675.60761291797 0.040635262040894 Experiment
1923.9 1675.61515369661 0.0424501338801209 Experiment
1923.9 1675.62269447525 0.0443712093562579 Experiment
1923.9 1675.63023525389 0.0464031540351983 Experiment
1923.9 1675.63777603252 0.0485506334828889 Experiment
1923.9 1675.64531681116 0.0508183132652065 Experiment
1923.9 1675.6528575898 0.0531937509558235 Experiment
1923.9 1675.66039836844 0.0556411417245022 Experiment
1923.9 1675.66793914708 0.0581577924293491 Experiment
1923.9 1675.67547992572 0.0607422571693299 Experiment
1923.9 1675.68302070436 0.0633930900436453 Experiment
1923.9 1675.690561483 0.0661088451512629 Experiment
1923.9 1675.69810226164 0.0688880765912268 Experiment
1923.9 1675.70564304028 0.0717293384624958 Experiment
1923.9 1675.71318381892 0.0746311848642858 Experiment
1923.9 1675.72072459755 0.0775921698955567 Experiment
1923.9 1675.72826537619 0.0806108476552609 Experiment
1923.9 1675.73580615483 0.0836857722426256 Experiment
1923.9 1675.74334693347 0.0868154977566052 Experiment
1923.9 1675.75088771211 0.0899985782962437 Experiment
1923.9 1675.75842849075 0.0932335679604884 Experiment
1923.9 1675.76596926939 0.0965190208485785 Experiment
1923.9 1675.77351004803 0.0998534910594626 Experiment
1923.9 1675.78105082667 0.103235532692184 Experiment
1923.9 1675.78859160531 0.106663699845685 Experiment
1923.9 1675.79613238395 0.110136546619216 Experiment
1923.9 1675.80367316258 0.113652627111719 Experiment
1923.9 1675.81121394122 0.117210495422238 Experiment
1923.9 1675.81875471986 0.12080870564971 Experiment
1923.9 1675.8262954985 0.124445811893396 Experiment
1923.9 1675.83383627714 0.128120368252233 Experiment
1923.9 1675.84137705578 0.131830928825265 Experiment
1923.9 1675.84891783442 0.135576047711423 Experiment
1923.9 1675.85645861306 0.139354279009979 Experiment
1923.9 1675.8639993917 0.143164176819865 Experiment
1923.9 1675.87154017034 0.147004295240124 Experiment
1923.9 1675.87908094898 0.150873188369685 Experiment
1923.9 1675.88662172761 0.154769410307826 Experiment
1923.9 1675.89416250625 0.158691515153475 Experiment
1923.9 1675.90170328489 0.162638057005676 Experiment
1923.9 1675.90924406353 0.166607589963356 Experiment
1923.9 1675.91678484217 0.170598668125796 Experiment
1923.9 1675.92432562081 0.174609845591923 Experiment
1923.9 1675.93186639945 0.178639676460781 Experiment
1923.9 1675.93940717809 0.182686714831294 Experiment
1923.9 1675.94694795673 0.186749514802748 Experiment
1923.9 1675.95448873537 0.190938851678591 Experiment
1923.9 1675.96202951401 0.195361728125739 Experiment
1923.9 1675.96957029264 0.200005675187333 Experiment
1923.9 1675.97711107128 0.204858216906933 Experiment
1923.9 1675.98465184992 0.209906877328228 Experiment
1923.9 1675.99219262856 0.215139180494747 Experiment
1923.9 1675.9997334072 0.220542650450495 Experiment
1923.9 1676.00727418584 0.226104811239007 Experiment
1923.9 1676.01481496448 0.231813186903972 Experiment
1923.9 1676.02235574312 0.237655301488902 Experiment
1923.9 1676.02989652176 0.243618679037838 Experiment
1923.9 1676.0374373004 0.249690843594297 Experiment
1923.9 1676.04497807904 0.255859319201967 Experiment
1923.9 1676.05251885768 0.262111629904348 Experiment
1923.9 1676.06005963631 0.268435299745507 Experiment
1923.9 1676.06760041495 0.274817852768946 Experiment
1923.9 1676.07514119359 0.281246813018356 Experiment
1923.9 1676.08268197223 0.287709704537229 Experiment
1923.9 1676.09022275087 0.294194051369646 Experiment
1923.9 1676.09776352951 0.300687377559101 Experiment
1923.9 1676.10530430815 0.307177207149285 Experiment
1923.9 1676.11284508679 0.313651064183691 Experiment
1923.9 1676.12038586543 0.3200964727064 Experiment
1923.9 1676.12792664407 0.326500956760905 Experiment
1923.9 1676.13546742271 0.332852040390897 Experiment
1923.9 1676.14300820134 0.339137247639876 Experiment
1923.9 1676.15054897998 0.345344102551912 Experiment
1923.9 1676.15808975862 0.351460129170503 Experiment
1923.9 1676.16563053726 0.357472851539158 Experiment
1923.9 1676.1731713159 0.363369793701931 Experiment
1923.9 1676.18071209454 0.369138479702328 Experiment
1923.9 1676.18825287318 0.374766433584038 Experiment
1923.9 1676.19579365182 0.380241179390589 Experiment
1923.9 1676.20333443046 0.385550241165999 Experiment
1923.9 1676.2108752091 0.390681142953791 Experiment
1923.9 1676.21841598774 0.395621408797656 Experiment
1923.9 1676.22595676637 0.400358562741141 Experiment
1923.9 1676.23349754501 0.404880128828224 Experiment
1923.9 1676.24103832365 0.409321489336743 Experiment
1923.9 1676.24857910229 0.413920484923176 Experiment
1923.9 1676.25611988093 0.418669882672847 Experiment
1923.9 1676.26366065957 0.42355841684405 Experiment
1923.9 1676.27120143821 0.428574821694655 Experiment
1923.9 1676.27874221685 0.433707831482669 Experiment
1923.9 1676.28628299549 0.438946180465941 Experiment
1923.9 1676.29382377413 0.444278602902798 Experiment
1923.9 1676.30136455277 0.449693833051089 Experiment
1923.9 1676.3089053314 0.455180605168826 Experiment
1923.9 1676.31644611004 0.460727653513848 Experiment
1923.9 1676.32398688868 0.466323712344499 Experiment
1923.9 1676.33152766732 0.471957515918621 Experiment
1923.9 1676.33906844596 0.477617798494223 Experiment
1923.9 1676.3466092246 0.483293294329142 Experiment
1923.9 1676.35415000324 0.48897273768173 Experiment
1923.9 1676.36169078188 0.494644862809824 Experiment
1923.9 1676.36923156052 0.500298403971432 Experiment
1923.9 1676.37677233916 0.505922095424396 Experiment
1923.9 1676.3843131178 0.511504671427062 Experiment
1923.9 1676.39185389644 0.51703486623727 Experiment
1923.9 1676.39939467507 0.522501414112864 Experiment
1923.9 1676.40693545371 0.527893049312184 Experiment
1923.9 1676.41447623235 0.533198506093071 Experiment
1923.9 1676.42201701099 0.538406518713535 Experiment
1923.9 1676.42955778963 0.543505821431432 Experiment
1923.9 1676.43709856827 0.548485148505079 Experiment
1923.9 1676.44463934691 0.553333234192329 Experiment
1923.9 1676.45218012555 0.558038812751191 Experiment
1923.9 1676.45972090419 0.562590618439539 Experiment
1923.9 1676.46726168283 0.566977385515657 Experiment
1923.9 1676.47480246147 0.571187848237412 Experiment
1923.9 1676.4823432401 0.575210740862814 Experiment
1923.9 1676.48988401874 0.57903479764976 Experiment
1923.9 1676.49742479738 0.582648752856489 Experiment
1923.9 1676.50496557602 0.586041340740891 Experiment
1923.9 1676.51250635466 0.589201295560976 Experiment
1923.9 1676.5200471333 0.592117351574667 Experiment
1923.9 1676.52758791194 0.59477824304015 Experiment
1923.9 1676.53512869058 0.597173123561339 Experiment
1923.9 1676.54266946922 0.599400502805 Experiment
1923.9 1676.55021024786 0.601542346244549 Experiment
1923.9 1676.5577510265 0.60359873679123 Experiment
1923.9 1676.56529180513 0.605569757356091 Experiment
1923.9 1676.57283258377 0.607455490850242 Experiment
1923.9 1676.58037336241 0.609256020184743 Experiment
1923.9 1676.58791414105 0.610971428270817 Experiment
1923.9 1676.59545491969 0.612601798019518 Experiment
1923.9 1676.60299569833 0.61414721234196 Experiment
1923.9 1676.61053647697 0.615607754149213 Experiment
1923.9 1676.61807725561 0.616983506352478 Experiment
1923.9 1676.62561803425 0.618274551862821 Experiment
1923.9 1676.63315881289 0.61948097359132 Experiment
1923.9 1676.64069959153 0.62060285444916 Experiment
1923.9 1676.64824037016 0.621640277347417 Experiment
1923.9 1676.6557811488 0.622593325197202 Experiment
1923.9 1676.66332192744 0.623462080909603 Experiment
1923.9 1676.67086270608 0.624246627395786 Experiment
1923.9 1676.67840348472 0.624947047566834 Experiment
1923.9 1676.68594426336 0.625563424333861 Experiment
1923.9 1676.693485042 0.626095840607965 Experiment
1923.9 1676.70102582064 0.62654437930029 Experiment
1923.9 1676.70856659928 0.626909123321931 Experiment
1923.9 1676.71610737792 0.627190155584 Experiment
1923.9 1676.72364815656 0.627387558997607 Experiment
1923.9 1676.73118893519 0.627501416473874 Experiment
1923.9 1676.73872971383 0.627531810923908 Experiment
1923.9 1676.74627049247 0.62747882525882 Experiment
1923.9 1676.75381127111 0.62734254238973 Experiment
1923.9 1676.76135204975 0.62712304522774 Experiment
1923.9 1676.76889282839 0.626820416683967 Experiment
1923.9 1676.77643360703 0.626434739669523 Experiment
1923.9 1676.78397438567 0.625966097095535 Experiment
1923.9 1676.79151516431 0.625414571873089 Experiment
1923.9 1676.79905594295 0.624780246913309 Experiment
1923.9 1676.80659672159 0.624063205127308 Experiment
1923.9 1676.81413750023 0.623263529426224 Experiment
1923.9 1676.82167827886 0.622381302721121 Experiment
1923.9 1676.8292190575 0.621345563693323 Experiment
1923.9 1676.83675983614 0.620070410244437 Experiment
1923.9 1676.84430061478 0.618565386156837 Experiment
1923.9 1676.85184139342 0.616840419350979 Experiment
1923.9 1676.85938217206 0.614905437747453 Experiment
1923.9 1676.8669229507 0.612770369266871 Experiment
1923.9 1676.87446372934 0.610445141829652 Experiment
1923.9 1676.88200450798 0.607939683356403 Experiment
1923.9 1676.88954528662 0.605263921767672 Experiment
1923.9 1676.89708606526 0.602427784984093 Experiment
1923.9 1676.90462684389 0.599441200926041 Experiment
1923.9 1676.91216762253 0.596314097514146 Experiment
1923.9 1676.91970840117 0.593056402668956 Experiment
1923.9 1676.92724917981 0.589678044311119 Experiment
1923.9 1676.93478995845 0.586188950360979 Experiment
1923.9 1676.94233073709 0.582599048739183 Experiment
1923.9 1676.94987151573 0.578918267366277 Experiment
1923.9 1676.95741229437 0.575156534162923 Experiment
1923.9 1676.96495307301 0.57132377704944 Experiment
1923.9 1676.97249385165 0.567429923946486 Experiment
1923.9 1676.98003463029 0.56348490277461 Experiment
1923.9 1676.98757540892 0.559498641454478 Experiment
1923.9 1676.99511618756 0.555481067906397 Experiment
1923.9 1677.0026569662 0.551442110051031 Experiment
1923.9 1677.01019774484 0.547391695808929 Experiment
1923.9 1677.01773852348 0.543339753100759 Experiment
1923.9 1677.02527930212 0.539296209846824 Experiment
1923.9 1677.03282008076 0.535270993967792 Experiment
1923.9 1677.0403608594 0.531274033384209 Experiment
1923.9 1677.04790163804 0.527315256016741 Experiment
1923.9 1677.05544241668 0.523404589785696 Experiment
1923.9 1677.06298319532 0.519551962611741 Experiment
1923.9 1677.07052397396 0.515767302415422 Experiment
1923.9 1677.07806475259 0.512060537117396 Experiment
1923.9 1677.08560553123 0.508441594637987 Experiment
1923.9 1677.09314630987 0.504920402897853 Experiment
1923.9 1677.10068708851 0.501506889817644 Experiment
1923.9 1677.10822786715 0.498210983317699 Experiment
1923.9 1677.11576864579 0.494936096244898 Experiment
1923.9 1677.12330942443 0.491471205553072 Experiment
1923.9 1677.13085020307 0.487819717200353 Experiment
1923.9 1677.13839098171 0.483991855321137 Experiment
1923.9 1677.14593176035 0.479997844050147 Experiment
1923.9 1677.15347253899 0.475847907521999 Experiment
1923.9 1677.16101331762 0.471552269871442 Experiment
1923.9 1677.16855409626 0.467121155232832 Experiment
1923.9 1677.1760948749 0.462564787740914 Experiment
1923.9 1677.18363565354 0.457893391530303 Experiment
1923.9 1677.19117643218 0.453117190735762 Experiment
1923.9 1677.19871721082 0.448246409491619 Experiment
1923.9 1677.20625798946 0.443291271932632 Experiment
1923.9 1677.2137987681 0.438262002193418 Experiment
1923.9 1677.22133954674 0.433168824408747 Experiment
1923.9 1677.22888032538 0.428021962712929 Experiment
1923.9 1677.23642110402 0.422831641240732 Experiment
1923.9 1677.24396188265 0.417608084126774 Experiment
1923.9 1677.25150266129 0.412361515505827 Experiment
1923.9 1677.25904343993 0.407102159512194 Experiment
1923.9 1677.26658421857 0.401840240280647 Experiment
1923.9 1677.27412499721 0.396585981945803 Experiment
1923.9 1677.28166577585 0.391349608642436 Experiment
1923.9 1677.28920655449 0.386141344504846 Experiment
1923.9 1677.29674733313 0.380971413667808 Experiment
1923.9 1677.30428811177 0.375850040265938 Experiment
1923.9 1677.31182889041 0.370787448434004 Experiment
1923.9 1677.31936966905 0.365793862306317 Experiment
1923.9 1677.32691044768 0.360879506017647 Experiment
1923.9 1677.33445122632 0.356054603702754 Experiment
1923.9 1677.34199200496 0.351329379495964 Experiment
1923.9 1677.3495327836 0.346714057532038 Experiment
1923.9 1677.35707356224 0.342218861945596 Experiment
1923.9 1677.36461434088 0.337854016871381 Experiment
1923.9 1677.37215511952 0.333629746443747 Experiment
1923.9 1677.37969589816 0.329556274797443 Experiment
1923.9 1677.3872366768 0.325643826067086 Experiment
1923.9 1677.39477745544 0.321902624387403 Experiment
1923.9 1677.40231823408 0.3182916362359 Experiment
1923.9 1677.40985901271 0.314649929639938 Experiment
1923.9 1677.41739979135 0.310968092336702 Experiment
1923.9 1677.42494056999 0.307249703262679 Experiment
1923.9 1677.43248134863 0.303498341354019 Experiment
1923.9 1677.44002212727 0.299717585547206 Experiment
1923.9 1677.44756290591 0.295911014778613 Experiment
1923.9 1677.45510368455 0.29208220798473 Experiment
1923.9 1677.46264446319 0.288234744101698 Experiment
1923.9 1677.47018524183 0.284372202066007 Experiment
1923.9 1677.47772602047 0.280498160814029 Experiment
1923.9 1677.48526679911 0.276616199282256 Experiment
1923.9 1677.49280757774 0.272729896406826 Experiment
1923.9 1677.50034835638 0.26884283112423 Experiment
1923.9 1677.50788913502 0.264958582370841 Experiment
1923.9 1677.51542991366 0.261080729083149 Experiment
1923.9 1677.5229706923 0.257212850197294 Experiment
1923.9 1677.53051147094 0.253358524649766 Experiment
1923.9 1677.53805224958 0.249521331376937 Experiment
1923.9 1677.54559302822 0.245704849315299 Experiment
1923.9 1677.55313380686 0.241912657400991 Experiment
1923.9 1677.5606745855 0.238148334570503 Experiment
1923.9 1677.56821536414 0.234415459760322 Experiment
1923.9 1677.57575614278 0.230717611906594 Experiment
1923.9 1677.58329692141 0.227058369945807 Experiment
1923.9 1677.59083770005 0.223441312814334 Experiment
1923.9 1677.59837847869 0.219870019448655 Experiment
1923.9 1677.60591925733 0.216348068784927 Experiment
1923.9 1677.61346003597 0.212879039759633 Experiment
1923.9 1677.62100081461 0.209466511309146 Experiment
1923.9 1677.62854159325 0.20611406236994 Experiment
1923.9 1677.63608237189 0.202825271878186 Experiment
1923.9 1677.64362315053 0.199603718770359 Experiment
1923.9 1677.65116392917 0.196452981982831 Experiment
1923.9 1677.65870470781 0.19337664045207 Experiment
1923.9 1677.66624548644 0.190378273114261 Experiment
1923.9 1677.67378626508 0.187461458905873 Experiment
1923.9 1677.68132704372 0.184629776763279 Experiment
1923.9 1677.68886782236 0.181886805622933 Experiment
1923.9 1677.696408601 0.179236124421043 Experiment
1923.9 1677.70394937964 0.176668932079217 Experiment
1923.9 1677.71149015828 0.174165748892797 Experiment
1923.9 1677.71903093692 0.171724515870634 Experiment
1923.9 1677.72657171556 0.169343425864808 Experiment
1923.9 1677.7341124942 0.167020671727622 Experiment
1923.9 1677.74165327284 0.164754446311305 Experiment
1923.9 1677.74919405147 0.162542942468148 Experiment
1923.9 1677.75673483011 0.160384353050246 Experiment
1923.9 1677.76427560875 0.158276870909896 Experiment
1923.9 1677.77181638739 0.156218688899324 Experiment
1923.9 1677.77935716603 0.154207999870818 Experiment
1923.9 1677.78689794467 0.152242996676485 Experiment
1923.9 1677.79443872331 0.150321872168614 Experiment
1923.9 1677.80197950195 0.148442819199488 Experiment
1923.9 1677.80952028059 0.146604030621222 Experiment
1923.9 1677.81706105923 0.144803699286101 Experiment
1923.9 1677.82460183787 0.143040018046353 Experiment
1923.9 1677.8321426165 0.141311179754257 Experiment
1923.9 1677.83968339514 0.139615377261936 Experiment
1923.9 1677.84722417378 0.137950803421671 Experiment
1923.9 1677.85476495242 0.13631565108569 Experiment
1923.9 1677.86230573106 0.134708113106268 Experiment
1923.9 1677.8698465097 0.133126382335536 Experiment
1923.9 1677.87738728834 0.131568651625772 Experiment
1923.9 1677.88492806698 0.130033113829201 Experiment
1923.9 1677.89246884562 0.128517961798099 Experiment
1923.9 1677.90000962426 0.1270213883846 Experiment
1923.9 1677.9075504029 0.125541586440979 Experiment
1923.9 1677.91509118154 0.124076748819464 Experiment
1923.9 1677.92263196017 0.122625068372326 Experiment
1923.9 1677.93017273881 0.121184737951704 Experiment
1923.9 1677.93771351745 0.119753950409871 Experiment
1923.9 1677.94525429609 0.118330898599055 Experiment
1923.9 1677.95279507473 0.116913775371525 Experiment
1923.9 1677.96033585337 0.115500773579425 Experiment
1923.9 1677.96787663201 0.114090086075024 Experiment
1923.9 1677.97541741065 0.11267990571055 Experiment
1923.9 1677.98295818929 0.111268425338274 Experiment
1923.9 1677.99049896793 0.109874786410711 Experiment
1923.9 1677.99803974657 0.108550042297912 Experiment
1923.9 1678.0055805252 0.107294095197238 Experiment
1923.9 1678.01312130384 0.106104196680316 Experiment
1923.9 1678.02066208248 0.104977598318665 Experiment
1923.9 1678.02820286112 0.103911551683914 Experiment
1923.9 1678.03574363976 0.10290330834768 Experiment
1923.9 1678.0432844184 0.101950119881495 Experiment
1923.9 1678.05082519704 0.101049237856981 Experiment
1923.9 1678.05836597568 0.100197913845727 Experiment
1923.9 1678.06590675432 0.0993933994193489 Experiment
1923.9 1678.07344753296 0.0986329461493878 Experiment
1923.9 1678.0809883116 0.0979138056074597 Experiment
1923.9 1678.08852909023 0.0972332293651557 Experiment
1923.9 1678.09606986887 0.0965884689940838 Experiment
1923.9 1678.10361064751 0.0959767760657971 Experiment
1923.9 1678.11115142615 0.0953954021519061 Experiment
1923.9 1678.11869220479 0.0948415988240007 Experiment
1923.9 1678.12623298343 0.0943126176536871 Experiment
1923.9 1678.13377376207 0.093805710212525 Experiment
1923.9 1678.14131454071 0.0933181280721209 Experiment
1923.9 1678.14885531935 0.092847122804065 Experiment
1923.9 1678.15639609799 0.0923899459799618 Experiment
1923.9 1678.16393687663 0.0919438491713742 Experiment
1923.9 1678.17147765526 0.0915060839499072 Experiment
1923.9 1678.1790184339 0.0910739018871512 Experiment
1923.9 1678.18655921254 0.09064455455471 Experiment
1923.9 1678.19409999118 0.0902152935241478 Experiment
1923.9 1678.20164076982 0.0897833703670682 Experiment
1923.9 1678.20918154846 0.0893460366550625 Experiment
1923.9 1678.2167223271 0.0889005439597337 Experiment
1923.9 1678.22426310574 0.0884441438526471 Experiment
1923.9 1678.23180388438 0.0879740879054054 Experiment
1923.9 1678.23934466302 0.0874876276896153 Experiment
1923.9 1678.24688544166 0.0869820147768366 Experiment
1923.9 1678.2544262203 0.0864545007386755 Experiment
1923.9 1678.26196699893 0.0859023371467226 Experiment
1923.9 1678.26950777757 0.0853227755725859 Experiment
1923.9 1678.27704855621 0.0847130675878208 Experiment
1923.9 1678.28458933485 0.0840704647640355 Experiment
1923.9 1678.29213011349 0.0834258241330352 Experiment
1923.9 1678.29967089213 0.0828184536981668 Experiment
1923.9 1678.30721167077 0.0822467688932031 Experiment
1923.9 1678.31475244941 0.0817090760921563 Experiment
1923.9 1678.32229322805 0.0812036816690196 Experiment
1923.9 1678.32983400669 0.0807288919977988 Experiment
1923.9 1678.33737478533 0.0802830134524592 Experiment
1923.9 1678.34491556396 0.079864352407009 Experiment
1923.9 1678.3524563426 0.079471215235441 Experiment
1923.9 1678.35999712124 0.0791019083117591 Experiment
1923.9 1678.36753789988 0.0787547380099334 Experiment
1923.9 1678.37507867852 0.0784280107039699 Experiment
1923.9 1678.38261945716 0.0781200327678604 Experiment
1923.9 1678.3901602358 0.0778291105756073 Experiment
1923.9 1678.39770101444 0.0775535505011861 Experiment
1923.9 1678.40524179308 0.0772916589185984 Experiment
1923.9 1678.41278257172 0.0770417422018381 Experiment
1923.9 1678.42032335036 0.0768021067249049 Experiment
1923.9 1678.42786412899 0.0765710588617775 Experiment
1923.9 1678.43540490763 0.0763469049864562 Experiment
1923.9 1678.44294568627 0.0761279514729344 Experiment
1923.9 1678.45048646491 0.0759125046952116 Experiment
1923.9 1678.45802724355 0.0756988710272673 Experiment
1923.9 1678.46556802219 0.0754853568431024 Experiment
1923.9 1678.47310880083 0.0752702685167158 Experiment
1923.9 1678.48064957947 0.0750519124220877 Experiment
1923.9 1678.48819035811 0.0748285949332171 Experiment
1923.9 1678.49573113675 0.0745986224240984 Experiment
1923.9 1678.50327191539 0.0743603012687307 Experiment
1923.9 1678.51081269402 0.0741119378410936 Experiment
1923.9 1678.51835347266 0.0738518385151865 Experiment
1923.9 1678.5258942513 0.0735783096650034 Experiment
1923.9 1678.53343502994 0.0732896576645458 Experiment
1923.9 1678.54097580858 0.0729841888877894 Experiment
1923.9 1678.54851658722 0.0726602097087358 Experiment
1923.9 1678.55605736586 0.0723160265013781 Experiment
1923.9 1678.5635981445 0.0719499456397212 Experiment
1923.9 1678.57113892314 0.0715602734977355 Experiment
1923.9 1678.57867970178 0.071155297369262 Experiment
1923.9 1678.58622048042 0.0707539683171408 Experiment
1923.9 1678.59376125905 0.0703567307251129 Experiment
1923.9 1678.60130203769 0.0699635031247481 Experiment
1923.9 1678.60884281633 0.0695742040476523 Experiment
1923.9 1678.61638359497 0.0691887520254186 Experiment
1923.9 1678.62392437361 0.0688070655896515 Experiment
1923.9 1678.63146515225 0.0684290632719216 Experiment
1923.9 1678.63900593089 0.0680546636038341 Experiment
1923.9 1678.64654670953 0.0676837851169827 Experiment
1923.9 1678.65408748817 0.0673163463429708 Experiment
1923.9 1678.66162826681 0.0669522658133707 Experiment
1923.9 1678.66916904545 0.0665914620597857 Experiment
1923.9 1678.67670982409 0.066233853613811 Experiment
1923.9 1678.68425060272 0.065879359007049 Experiment
1923.9 1678.69179138136 0.0655278967710724 Experiment
1923.9 1678.69933216 0.0651793854374849 Experiment
1923.9 1678.70687293864 0.0648337435378911 Experiment
1923.9 1678.71441371728 0.0644908896038634 Experiment
1923.9 1678.72195449592 0.064150742167005 Experiment
1923.9 1678.72949527456 0.0638132197589099 Experiment
1923.9 1678.7370360532 0.0634782409111812 Experiment
1923.9 1678.74457683184 0.063145724155392 Experiment
1923.9 1678.75211761048 0.0628155880231463 Experiment
1923.9 1678.75965838912 0.0624877510460375 Experiment
1923.9 1678.76719916775 0.0621621317556684 Experiment
1923.9 1678.77473994639 0.0618386486836131 Experiment
1923.9 1678.78228072503 0.0615172203614746 Experiment
1923.9 1678.78982150367 0.0611977653208464 Experiment
1923.9 1678.79736228231 0.0608802020933315 Experiment
1923.9 1678.80490306095 0.0605644492105041 Experiment
1923.9 1678.81244383959 0.0602504252039671 Experiment
1923.9 1678.81998461823 0.0599380486053141 Experiment
1923.9 1678.82752539687 0.0596272379461479 Experiment
1923.9 1678.83506617551 0.0593179117580429 Experiment
1923.9 1678.84260695415 0.059009988572602 Experiment
1923.9 1678.85014773278 0.0587033869214186 Experiment
1923.9 1678.85768851142 0.0583980253360955 Experiment
1923.9 1678.86522929006 0.0580938223482074 Experiment
1923.9 1678.8727700687 0.057790695632791 Experiment
1923.9 1678.88031084734 0.0574863932091313 Experiment
1923.9 1678.88785162598 0.0571791093038303 Experiment
1923.9 1678.89539240462 0.0568691777196469 Experiment
1923.9 1678.90293318326 0.0565569322593682 Experiment
1923.9 1678.9104739619 0.0562427067257719 Experiment
1923.9 1678.91801474054 0.0559268349216451 Experiment
1923.9 1678.92555551918 0.0556096506497466 Experiment
1923.9 1678.93309629781 0.0552914877128634 Experiment
1923.9 1678.94063707645 0.054972679913783 Experiment
1923.9 1678.94817785509 0.054653561055264 Experiment
