Time mz Intensity Source
365.49142857142857 1674.17486497654 7.221505951133385E-7 Simulation
365.49142857142857 1674.18240575518 7.748198439790679E-7 Simulation
365.49142857142857 1674.18994653382 8.311574675003467E-7 Simulation
365.49142857142857 1674.19748731245 8.914059285559094E-7 Simulation
365.49142857142857 1674.20502809109 9.558227702520239E-7 Simulation
365.49142857142857 1674.21256886973 1.0246814874976052E-6 Simulation
365.49142857142857 1674.22010964837 1.0982724454151688E-6 Simulation
365.49142857142857 1674.22765042701 1.1769038455327176E-6 Simulation
365.49142857142857 1674.23519120565 1.2609027424972993E-6 Simulation
365.49142857142857 1674.24273198429 1.3506161135382004E-6 Simulation
365.49142857142857 1674.25027276293 1.4464119830620746E-6 Simulation
365.49142857142857 1674.25781354157 1.5486806049240973E-6 Simulation
365.49142857142857 1674.26535432021 1.6578357049475907E-6 Simulation
365.49142857142857 1674.27289509885 1.7743157863459661E-6 Simulation
365.49142857142857 1674.28043587748 1.8985855007145695E-6 Simulation
365.49142857142857 1674.28797665612 2.0311370884613367E-6 Simulation
365.49142857142857 1674.29551743476 2.1724918891222705E-6 Simulation
365.49142857142857 1674.3030582134 2.323201928009277E-6 Simulation
365.49142857142857 1674.31059899204 2.4838515799089014E-6 Simulation
365.49142857142857 1674.31813977068 2.6550593140508667E-6 Simulation
365.49142857142857 1674.32568054932 2.8374795236754748E-6 Simulation
365.49142857142857 1674.33322132796 3.0318044436844946E-6 Simulation
365.49142857142857 1674.3407621066 3.2387661599496815E-6 Simulation
365.49142857142857 1674.34830288524 3.459138714123036E-6 Simulation
365.49142857142857 1674.35584366388 3.6937403077691827E-6 Simulation
365.49142857142857 1674.36338444251 3.943435609388783E-6 Simulation
365.49142857142857 1674.37092522115 4.209138170578065E-6 Simulation
365.49142857142857 1674.37846599979 4.491812950475519E-6 Simulation
365.49142857142857 1674.38600677843 4.79247895937279E-6 Simulation
365.49142857142857 1674.39354755707 5.1122120211803564E-6 Simulation
365.49142857142857 1674.40108833571 5.452147661218178E-6 Simulation
365.49142857142857 1674.40862911435 5.813484123619144E-6 Simulation
365.49142857142857 1674.41616989299 6.197485523350078E-6 Simulation
365.49142857142857 1674.42371067163 6.605485137734332E-6 Simulation
365.49142857142857 1674.43125145027 7.038888842437616E-6 Simulation
365.49142857142857 1674.43879222891 7.499178697329598E-6 Simulation
365.49142857142857 1674.44633300754 7.987916686794536E-6 Simulation
365.49142857142857 1674.45387378618 8.506748623767362E-6 Simulation
365.49142857142857 1674.46141456482 9.057408213500483E-6 Simulation
365.49142857142857 1674.46895534346 9.641721295610208E-6 Simulation
365.49142857142857 1674.4764961221 1.0261610260404195E-5 Simulation
365.49142857142857 1674.48403690074 1.0919098649665797E-5 Simulation
365.49142857142857 1674.49157767938 1.1616315946783317E-5 Simulation
365.49142857142857 1674.49911845802 1.2355502562832264E-5 Simulation
365.49142857142857 1674.50665923666 1.3139015024722734E-5 Simulation
365.49142857142857 1674.5142000153 1.3969331371561092E-5 Simulation
365.49142857142857 1674.52174079394 1.4849056766105766E-5 Simulation
365.49142857142857 1674.52928157258 1.5780929327727008E-5 Simulation
365.49142857142857 1674.53682235121 1.6767826191927037E-5 Simulation
365.49142857142857 1674.54436312985 1.781276981166356E-5 Simulation
365.49142857142857 1674.55190390849 1.891893448730733E-5 Simulation
365.49142857142857 1674.55944468713 2.0089653158008806E-5 Simulation
365.49142857142857 1674.56698546577 2.1328424442596344E-5 Simulation
365.49142857142857 1674.57452624441 2.26389199445351E-5 Simulation
365.49142857142857 1674.58206702305 2.4024991826416938E-5 Simulation
365.49142857142857 1674.58960780169 2.549068066182488E-5 Simulation
365.49142857142857 1674.59714858033 2.704022357150133E-5 Simulation
365.49142857142857 1674.60468935897 2.86780626506195E-5 Simulation
365.49142857142857 1674.61223013761 3.0408853695221134E-5 Simulation
365.49142857142857 1674.61977091624 3.223747523227341E-5 Simulation
365.49142857142857 1674.62731169488 3.41690378749204E-5 Simulation
365.49142857142857 1674.63485247352 3.620889397443747E-5 Simulation
365.49142857142857 1674.64239325216 3.836264762423537E-5 Simulation
365.49142857142857 1674.6499340308 4.063616498647222E-5 Simulation
365.49142857142857 1674.65747480944 4.303558496383666E-5 Simulation
365.49142857142857 1674.66501558808 4.556733022078231E-5 Simulation
365.49142857142857 1674.67255636672 4.8238118560514916E-5 Simulation
365.49142857142857 1674.68009714536 5.1054974665974675E-5 Simulation
365.49142857142857 1674.687637924 5.402524221109095E-5 Simulation
365.49142857142857 1674.69517870264 5.7156596348160204E-5 Simulation
365.49142857142857 1674.70271948127 6.045705657494359E-5 Simulation
365.49142857142857 1674.71026025991 6.393500001396144E-5 Simulation
365.49142857142857 1674.71780103855 6.759917504297896E-5 Simulation
365.49142857142857 1674.72534181719 7.14587153720224E-5 Simulation
365.49142857142857 1674.73288259583 7.552315450688332E-5 Simulation
365.49142857142857 1674.74042337447 7.98024406293075E-5 Simulation
365.49142857142857 1674.74796415311 8.430695189699099E-5 Simulation
365.49142857142857 1674.75550493175 8.904751216749313E-5 Simulation
365.49142857142857 1674.76304571039 9.403540714940023E-5 Simulation
365.49142857142857 1674.77058648903 9.928240098754482E-5 Simulation
365.49142857142857 1674.77812726767 1.0480075328523444E-4 Simulation
365.49142857142857 1674.7856680463 1.1060323655762838E-4 Simulation
365.49142857142857 1674.79320882494 1.167031541692675E-4 Simulation
365.49142857142857 1674.80074960358 1.2311435864091125E-4 Simulation
365.49142857142857 1674.80829038222 1.298512704800327E-4 Simulation
365.49142857142857 1674.81583116086 1.369288974256273E-4 Simulation
365.49142857142857 1674.8233719395 1.4436285415260692E-4 Simulation
365.49142857142857 1674.83091271814 1.5216938242687105E-4 Simulation
365.49142857142857 1674.83845349678 1.6036537171505163E-4 Simulation
365.49142857142857 1674.84599427542 1.689683802468154E-4 Simulation
365.49142857142857 1674.85353505406 1.7799665652615336E-4 Simulation
365.49142857142857 1674.8610758327 1.8746916129433453E-4 Simulation
365.49142857142857 1674.86861661134 1.9740558994012054E-4 Simulation
365.49142857142857 1674.87615738997 2.0782639533701897E-4 Simulation
365.49142857142857 1674.88369816861 2.1875281119298942E-4 Simulation
365.49142857142857 1674.89123894725 2.302068756966373E-4 Simulation
365.49142857142857 1674.89877972589 2.4221145572738746E-4 Simulation
365.49142857142857 1674.90632050453 2.5479027142341566E-4 Simulation
365.49142857142857 1674.91386128317 2.679679211790065E-4 Simulation
365.49142857142857 1674.92140206181 2.8176990704574767E-4 Simulation
365.49142857142857 1674.92894284045 2.962226605351081E-4 Simulation
365.49142857142857 1674.93648361909 3.1135356880915223E-4 Simulation
365.49142857142857 1674.94402439773 3.271910012432634E-4 Simulation
365.49142857142857 1674.95156517637 3.437643363597775E-4 Simulation
365.49142857142857 1674.959105955 3.611039890818531E-4 Simulation
365.49142857142857 1674.96664673364 3.7924143844465845E-4 Simulation
365.49142857142857 1674.97418751228 3.9820925539639957E-4 Simulation
365.49142857142857 1674.98172829092 4.1804113112675986E-4 Simulation
365.49142857142857 1674.98926906956 4.3877190557209216E-4 Simulation
365.49142857142857 1674.9968098482 4.604375962096028E-4 Simulation
365.49142857142857 1675.00435062684 4.8307542709119506E-4 Simulation
365.49142857142857 1675.01189140548 5.06723858106274E-4 Simulation
365.49142857142857 1675.01943218412 5.31422614445301E-4 Simulation
365.49142857142857 1675.02697296276 5.572127162324182E-4 Simulation
365.49142857142857 1675.0345137414 5.841365083139932E-4 Simulation
365.49142857142857 1675.04205452003 6.122376901319631E-4 Simulation
365.49142857142857 1675.04959529867 6.415613458720014E-4 Simulation
365.49142857142857 1675.05713607731 6.721539743078502E-4 Simulation
365.49142857142857 1675.06467685595 7.04063519049076E-4 Simulation
365.49142857142857 1675.07221763459 7.373393985949018E-4 Simulation
365.49142857142857 1675.07975841323 7.720325363965942E-4 Simulation
365.49142857142857 1675.08729919187 8.081953908484448E-4 Simulation
365.49142857142857 1675.09483997051 8.458819851594414E-4 Simulation
365.49142857142857 1675.10238074915 8.851479370853313E-4 Simulation
365.49142857142857 1675.10992152779 9.260504884721192E-4 Simulation
365.49142857142857 1675.11746230643 9.686485345572018E-4 Simulation
365.49142857142857 1675.12500308506 0.0010130026529457732 Simulation
365.49142857142857 1675.1325438637 0.001059175132565648 Simulation
365.49142857142857 1675.14008464234 0.0011072300016523248 Simulation
365.49142857142857 1675.14762542098 0.0011572330559167629 Simulation
365.49142857142857 1675.15516619962 0.0012092518859590066 Simulation
365.49142857142857 1675.16270697826 0.001263355904210044 Simulation
365.49142857142857 1675.1702477569 0.0013196163713188377 Simulation
365.49142857142857 1675.17778853554 0.0013781064219184705 Simulation
365.49142857142857 1675.18532931418 0.0014389010896993862 Simulation
365.49142857142857 1675.19287009282 0.0015020773317635588 Simulation
365.49142857142857 1675.20041087146 0.001567714052187853 Simulation
365.49142857142857 1675.20795165009 0.0016358921246263814 Simulation
365.49142857142857 1675.21549242873 0.0017066944144750332 Simulation
365.49142857142857 1675.22303320737 0.0017802057991559192 Simulation
365.49142857142857 1675.23057398601 0.0018565131882464013 Simulation
365.49142857142857 1675.23811476465 0.001935705542079092 Simulation
365.49142857142857 1675.24565554329 0.002017873889266183 Simulation
365.49142857142857 1675.25319632193 0.002103111342969823 Simulation
365.49142857142857 1675.26073710057 0.002191513115894416 Simulation
365.49142857142857 1675.26827787921 0.002283176533913487 Simulation
365.49142857142857 1675.27581865785 0.002378201048236304 Simulation
365.49142857142857 1675.28335943649 0.002476688246092755 Simulation
365.49142857142857 1675.29090021513 0.0025787418598446476 Simulation
365.49142857142857 1675.29844099376 0.002684467774281072 Simulation
365.49142857142857 1675.3059817724 0.0027939740329315124 Simulation
365.49142857142857 1675.31352255104 0.002907370841185043 Simulation
365.49142857142857 1675.32106332968 0.0030247705689163892 Simulation
365.49142857142857 1675.32860410832 0.0031462877505150397 Simulation
365.49142857142857 1675.33614488696 0.0032720390830501098 Simulation
365.49142857142857 1675.3436856656 0.003402143422325508 Simulation
365.49142857142857 1675.35122644424 0.00353672177681955 Simulation
365.49142857142857 1675.35876722288 0.0036758972994074945 Simulation
365.49142857142857 1675.36630800152 0.0038197952767564628 Simulation
365.49142857142857 1675.37384878016 0.003968543116395151 Simulation
365.49142857142857 1675.38138955879 0.004122270331147787 Simulation
365.49142857142857 1675.38893033743 0.004281108522056706 Simulation
365.49142857142857 1675.39647111607 0.004445191356730411 Simulation
365.49142857142857 1675.40401189471 0.004614654547091454 Simulation
365.49142857142857 1675.41155267335 0.004789635823362727 Simulation
365.49142857142857 1675.41909345199 0.004970274905564352 Simulation
365.49142857142857 1675.42663423063 0.005156713472104115 Simulation
365.49142857142857 1675.43417500927 0.005349095125528967 Simulation
365.49142857142857 1675.44171578791 0.005547565355329536 Simulation
365.49142857142857 1675.44925656655 0.005752271497683801 Simulation
365.49142857142857 1675.45679734519 0.005963362692188712 Simulation
365.49142857142857 1675.46433812382 0.006180989835185275 Simulation
365.49142857142857 1675.47187890246 0.006405305531314535 Simulation
365.49142857142857 1675.4794196811 0.006636464039018309 Simulation
365.49142857142857 1675.48696045974 0.00687462121566002 Simulation
365.49142857142857 1675.49450123838 0.007119934457847225 Simulation
365.49142857142857 1675.50204201702 0.007372562638756341 Simulation
365.49142857142857 1675.50958279566 0.007632666042080898 Simulation
365.49142857142857 1675.5171235743 0.007900406292496876 Simulation
365.49142857142857 1675.52466435294 0.008175946282752642 Simulation
365.49142857142857 1675.53220513158 0.008459450097294346 Simulation
365.49142857142857 1675.53974591022 0.008751082932324806 Simulation
365.49142857142857 1675.54728668885 0.009051011012023947 Simulation
365.49142857142857 1675.55482746749 0.009359401503257293 Simulation
365.49142857142857 1675.56236824613 0.009676422422680202 Simulation
365.49142857142857 1675.56990902477 0.010002242544352861 Simulation
365.49142857142857 1675.57744980341 0.01033703130184965 Simulation
365.49142857142857 1675.58499058205 0.010680958687138012 Simulation
365.49142857142857 1675.59253136069 0.01103419514602035 Simulation
365.49142857142857 1675.60007213933 0.011396911470070758 Simulation
365.49142857142857 1675.60761291797 0.011769278684983798 Simulation
365.49142857142857 1675.61515369661 0.012151467935551373 Simulation
365.49142857142857 1675.62269447525 0.012543650367208134 Simulation
365.49142857142857 1675.63023525389 0.012945997004070417 Simulation
365.49142857142857 1675.63777603252 0.013358678623162392 Simulation
365.49142857142857 1675.64531681116 0.013781865628091633 Simulation
365.49142857142857 1675.6528575898 0.014215727913860691 Simulation
365.49142857142857 1675.66039836844 0.014660434734045914 Simulation
365.49142857142857 1675.66793914708 0.015116154562124933 Simulation
365.49142857142857 1675.67547992572 0.015583054950152109 Simulation
365.49142857142857 1675.68302070436 0.016061302384558284 Simulation
365.49142857142857 1675.690561483 0.016551062139043546 Simulation
365.49142857142857 1675.69810226164 0.01705249812451353 Simulation
365.49142857142857 1675.70564304028 0.01756577273641264 Simulation
365.49142857142857 1675.71318381892 0.018091046699432428 Simulation
365.49142857142857 1675.72072459755 0.018628478908832947 Simulation
365.49142857142857 1675.72826537619 0.0191782262730783 Simulation
365.49142857142857 1675.73580615483 0.019740443547038432 Simulation
365.49142857142857 1675.74334693347 0.020315283169983572 Simulation
365.49142857142857 1675.75088771211 0.020902895098146076 Simulation
365.49142857142857 1675.75842849075 0.021503426636090808 Simulation
365.49142857142857 1675.76596926939 0.022117022266163553 Simulation
365.49142857142857 1675.77351004803 0.022743823476484442 Simulation
365.49142857142857 1675.78105082667 0.023383968587489597 Simulation
365.49142857142857 1675.78859160531 0.024037592577001613 Simulation
365.49142857142857 1675.79613238395 0.024704826904334082 Simulation
365.49142857142857 1675.80367316258 0.02538579933252692 Simulation
365.49142857142857 1675.81121394122 0.026080633754155494 Simulation
365.49142857142857 1675.81875471986 0.026789450007658977 Simulation
365.49142857142857 1675.8262954985 0.02751236370227091 Simulation
365.49142857142857 1675.83383627714 0.028249486038034777 Simulation
365.49142857142857 1675.84137705578 0.029000923626868787 Simulation
365.49142857142857 1675.84891783442 0.029766778313802204 Simulation
365.49142857142857 1675.85645861306 0.03054714699837368 Simulation
365.49142857142857 1675.8639993917 0.03134212145680685 Simulation
365.49142857142857 1675.87154017034 0.032151788164981 Simulation
365.49142857142857 1675.87908094898 0.03297622812216068 Simulation
365.49142857142857 1675.88662172761 0.0338155166751865 Simulation
365.49142857142857 1675.89416250625 0.03466972334933612 Simulation
365.49142857142857 1675.90170328489 0.035538911669941387 Simulation
365.49142857142857 1675.90924406353 0.036423138997020155 Simulation
365.49142857142857 1675.91678484217 0.03732245635625232 Simulation
365.49142857142857 1675.92432562081 0.03823690827364334 Simulation
365.49142857142857 1675.93186639945 0.03916653261277785 Simulation
365.49142857142857 1675.93940717809 0.04011136041463747 Simulation
365.49142857142857 1675.94694795673 0.041071415740712866 Simulation
365.49142857142857 1675.95448873537 0.042046715519406475 Simulation
365.49142857142857 1675.96202951401 0.04303726939568887 Simulation
365.49142857142857 1675.96957029264 0.04404307958341962 Simulation
365.49142857142857 1675.97711107128 0.04506414072836266 Simulation
365.49142857142857 1675.98465184992 0.0461004397617783 Simulation
365.49142857142857 1675.99219262856 0.047151955772057455 Simulation
365.49142857142857 1675.9997334072 0.04821865987439886 Simulation
365.49142857142857 1676.00727418584 0.049300515086427105 Simulation
365.49142857142857 1676.01481496448 0.05039747620922246 Simulation
365.49142857142857 1676.02235574312 0.0515094897137094 Simulation
365.49142857142857 1676.02989652176 0.05263649363231441 Simulation
365.49142857142857 1676.0374373004 0.05377841745670335 Simulation
365.49142857142857 1676.04497807904 0.05493518204152209 Simulation
365.49142857142857 1676.05251885768 0.05610669951402628 Simulation
365.49142857142857 1676.06005963631 0.05729287318883885 Simulation
365.49142857142857 1676.06760041495 0.058493597497212536 Simulation
365.49142857142857 1676.07514119359 0.05970875790700216 Simulation
365.49142857142857 1676.08268197223 0.06093823086564981 Simulation
365.49142857142857 1676.09022275087 0.062181883742492165 Simulation
365.49142857142857 1676.09776352951 0.06343957477962169 Simulation
365.49142857142857 1676.10530430815 0.06471115305056967 Simulation
365.49142857142857 1676.11284508679 0.06599645842664453 Simulation
365.49142857142857 1676.12038586543 0.06729532155072017 Simulation
365.49142857142857 1676.12792664407 0.06860756381930586 Simulation
365.49142857142857 1676.13546742271 0.06993299737269491 Simulation
365.49142857142857 1676.14300820134 0.07127142509116659 Simulation
365.49142857142857 1676.15054897998 0.07262264060875731 Simulation
365.49142857142857 1676.15808975862 0.07398642831768035 Simulation
365.49142857142857 1676.16563053726 0.0753625633986298 Simulation
365.49142857142857 1676.1731713159 0.07675081185119484 Simulation
365.49142857142857 1676.18071209454 0.07815093053472204 Simulation
365.49142857142857 1676.18825287318 0.07956266721753857 Simulation
365.49142857142857 1676.19579365182 0.0809857606353452 Simulation
365.49142857142857 1676.20333443046 0.08241994055845321 Simulation
365.49142857142857 1676.2108752091 0.08386492786750481 Simulation
365.49142857142857 1676.21841598774 0.08532043463847037 Simulation
365.49142857142857 1676.22595676637 0.08678616423460253 Simulation
365.49142857142857 1676.23349754501 0.08826181141663805 Simulation
365.49142857142857 1676.24103832365 0.08974706244282056 Simulation
365.49142857142857 1676.24857910229 0.09124159519722438 Simulation
365.49142857142857 1676.25611988093 0.09274507931679661 Simulation
365.49142857142857 1676.26366065957 0.09425717632951496 Simulation
365.49142857142857 1676.27120143821 0.09577753980126619 Simulation
365.49142857142857 1676.27874221685 0.09730581549095535 Simulation
365.49142857142857 1676.28628299549 0.09884164151458168 Simulation
365.49142857142857 1676.29382377413 0.10038464851777862 Simulation
365.49142857142857 1676.30136455277 0.10193445985628735 Simulation
365.49142857142857 1676.3089053314 0.10349069178300709 Simulation
365.49142857142857 1676.31644611004 0.10505295365348165 Simulation
365.49142857142857 1676.32398688868 0.10662084811825916 Simulation
365.49142857142857 1676.33152766732 0.10819397134410756 Simulation
365.49142857142857 1676.33906844596 0.1097719132325502 Simulation
365.49142857142857 1676.3466092246 0.11135425764743376 Simulation
365.49142857142857 1676.35415000324 0.11294058265046653 Simulation
365.49142857142857 1676.36169078188 0.11453046074309878 Simulation
365.49142857142857 1676.36923156052 0.11612345911572228 Simulation
365.49142857142857 1676.37677233916 0.11771913990349214 Simulation
365.49142857142857 1676.3843131178 0.11931706044810372 Simulation
365.49142857142857 1676.39185389644 0.12091677356614496 Simulation
365.49142857142857 1676.39939467507 0.12251782782121678 Simulation
365.49142857142857 1676.40693545371 0.12411976781187149 Simulation
365.49142857142857 1676.41447623235 0.1257221344440983 Simulation
365.49142857142857 1676.42201701099 0.12732446523012905 Simulation
365.49142857142857 1676.42955778963 0.12892629458097932 Simulation
365.49142857142857 1676.43709856827 0.13052715410604185 Simulation
365.49142857142857 1676.44463934691 0.13212657291686913 Simulation
365.49142857142857 1676.45218012555 0.1337240779344013 Simulation
365.49142857142857 1676.45972090419 0.13531919420019037 Simulation
365.49142857142857 1676.46726168283 0.13691144519086157 Simulation
365.49142857142857 1676.47480246147 0.13850035313505135 Simulation
365.49142857142857 1676.4823432401 0.14008543933125275 Simulation
365.49142857142857 1676.48988401874 0.14166622447840074 Simulation
365.49142857142857 1676.49742479738 0.14324222898689415 Simulation
365.49142857142857 1676.50496557602 0.14481297331262832 Simulation
365.49142857142857 1676.51250635466 0.14637797828169483 Simulation
365.49142857142857 1676.5200471333 0.14793676541760112 Simulation
365.49142857142857 1676.52758791194 0.149488857269401 Simulation
365.49142857142857 1676.53512869058 0.151033777739948 Simulation
365.49142857142857 1676.54266946922 0.1525710524134963 Simulation
365.49142857142857 1676.55021024786 0.1541002088831325 Simulation
365.49142857142857 1676.5577510265 0.1556207770772519 Simulation
365.49142857142857 1676.56529180513 0.15713228958231246 Simulation
365.49142857142857 1676.57283258377 0.15863428197434576 Simulation
365.49142857142857 1676.58037336241 0.1601262931283963 Simulation
365.49142857142857 1676.58791414105 0.16160786554524323 Simulation
365.49142857142857 1676.59545491969 0.16307854566575575 Simulation
365.49142857142857 1676.60299569833 0.16453788418417514 Simulation
365.49142857142857 1676.61053647697 0.16598543635757596 Simulation
365.49142857142857 1676.61807725561 0.1674207623119636 Simulation
365.49142857142857 1676.62561803425 0.16884342734426508 Simulation
365.49142857142857 1676.63315881289 0.1702530022195012 Simulation
365.49142857142857 1676.64069959153 0.17164906346359374 Simulation
365.49142857142857 1676.64824037016 0.17303119364926622 Simulation
365.49142857142857 1676.6557811488 0.1743989816853217 Simulation
365.49142857142857 1676.66332192744 0.1757520230822894 Simulation
365.49142857142857 1676.67086270608 0.17708992023043085 Simulation
365.49142857142857 1676.67840348472 0.1784122826619057 Simulation
365.49142857142857 1676.68594426336 0.17971872730858895 Simulation
365.49142857142857 1676.693485042 0.18100887875304894 Simulation
365.49142857142857 1676.70102582064 0.18228236947207777 Simulation
365.49142857142857 1676.70856659928 0.18353884007323065 Simulation
365.49142857142857 1676.71610737792 0.18477793952376628 Simulation
365.49142857142857 1676.72364815656 0.18599932537142413 Simulation
365.49142857142857 1676.73118893519 0.1872026639559155 Simulation
365.49142857142857 1676.73872971383 0.18838763062009534 Simulation
365.49142857142857 1676.74627049247 0.1895539098964111 Simulation
365.49142857142857 1676.75381127111 0.19070119570102675 Simulation
365.49142857142857 1676.76135204975 0.19182919151109679 Simulation
365.49142857142857 1676.76889282839 0.19293761053435407 Simulation
365.49142857142857 1676.77643360703 0.19402617586987436 Simulation
365.49142857142857 1676.78397438567 0.19509462065955316 Simulation
365.49142857142857 1676.79151516431 0.196142688229885 Simulation
365.49142857142857 1676.79905594295 0.19717013222452137 Simulation
365.49142857142857 1676.80659672159 0.19817671672719778 Simulation
365.49142857142857 1676.81413750023 0.1991622163746446 Simulation
365.49142857142857 1676.82167827886 0.20012641645890653 Simulation
365.49142857142857 1676.8292190575 0.20106911302571429 Simulation
365.49142857142857 1676.83675983614 0.20199011295049635 Simulation
365.49142857142857 1676.84430061478 0.20288923401726505 Simulation
365.49142857142857 1676.85184139342 0.20376630498085863 Simulation
365.49142857142857 1676.85938217206 0.20462116562076108 Simulation
365.49142857142857 1676.8669229507 0.2054536667849428 Simulation
365.49142857142857 1676.87446372934 0.20626367042352137 Simulation
365.49142857142857 1676.88200450798 0.20705104961273332 Simulation
365.49142857142857 1676.88954528662 0.2078156885690112 Simulation
365.49142857142857 1676.89708606526 0.2085574826530195 Simulation
365.49142857142857 1676.90462684389 0.2092763383632044 Simulation
365.49142857142857 1676.91216762253 0.2099721733243667 Simulation
365.49142857142857 1676.91970840117 0.21064491625693815 Simulation
365.49142857142857 1676.92724917981 0.21129450694652605 Simulation
365.49142857142857 1676.93478995845 0.21192089619924753 Simulation
365.49142857142857 1676.94233073709 0.2125240457885986 Simulation
365.49142857142857 1676.94987151573 0.21310392839337547 Simulation
365.49142857142857 1676.95741229437 0.21366052752660336 Simulation
365.49142857142857 1676.96495307301 0.2141938374554845 Simulation
365.49142857142857 1676.97249385165 0.21470386311284742 Simulation
365.49142857142857 1676.98003463029 0.21519062000009756 Simulation
365.49142857142857 1676.98757540892 0.2156541340811333 Simulation
365.49142857142857 1676.99511618756 0.2160944416713238 Simulation
365.49142857142857 1677.0026569662 0.2165115893124511 Simulation
365.49142857142857 1677.01019774484 0.21690563364601975 Simulation
365.49142857142857 1677.01773852348 0.21727664127609114 Simulation
365.49142857142857 1677.02527930212 0.2176246886254827 Simulation
365.49142857142857 1677.03282008076 0.2179498617848492 Simulation
365.49142857142857 1677.0403608594 0.2182522563550863 Simulation
365.49142857142857 1677.04790163804 0.21853197728318455 Simulation
365.49142857142857 1677.05544241668 0.21878913869171765 Simulation
365.49142857142857 1677.06298319532 0.21902386370238522 Simulation
365.49142857142857 1677.07052397396 0.21923628425377234 Simulation
365.49142857142857 1677.07806475259 0.21942654091330535 Simulation
365.49142857142857 1677.08560553123 0.219594782685255 Simulation
365.49142857142857 1677.09314630987 0.21974116681126796 Simulation
365.49142857142857 1677.10068708851 0.21986585856871907 Simulation
365.49142857142857 1677.10822786715 0.21996903106339444 Simulation
365.49142857142857 1677.11576864579 0.22005086501829635 Simulation
365.49142857142857 1677.12330942443 0.2201115485585731 Simulation
365.49142857142857 1677.13085020307 0.22015127699291068 Simulation
365.49142857142857 1677.13839098171 0.2201702525916285 Simulation
365.49142857142857 1677.14593176035 0.22016868436176537 Simulation
365.49142857142857 1677.15347253899 0.22014678781946218 Simulation
365.49142857142857 1677.16101331762 0.22010478475996792 Simulation
365.49142857142857 1677.16855409626 0.22004290302518364 Simulation
365.49142857142857 1677.1760948749 0.21996137626991633 Simulation
365.49142857142857 1677.18363565354 0.21986044372599925 Simulation
365.49142857142857 1677.19117643218 0.21974034996536138 Simulation
365.49142857142857 1677.19871721082 0.21960134466199366 Simulation
365.49142857142857 1677.20625798946 0.2194436823531381 Simulation
365.49142857142857 1677.2137987681 0.21926762220001586 Simulation
365.49142857142857 1677.22133954674 0.2190734277482859 Simulation
365.49142857142857 1677.22888032538 0.21886136668851916 Simulation
365.49142857142857 1677.23642110402 0.21863171061701175 Simulation
365.49142857142857 1677.24396188265 0.21838473479742015 Simulation
365.49142857142857 1677.25150266129 0.2181207179214983 Simulation
365.49142857142857 1677.25904343993 0.21783994187422764 Simulation
365.49142857142857 1677.26658421857 0.21754269149688976 Simulation
365.49142857142857 1677.27412499721 0.21722925435322613 Simulation
365.49142857142857 1677.28166577585 0.21689992049709306 Simulation
365.49142857142857 1677.28920655449 0.2165549822419132 Simulation
365.49142857142857 1677.29674733313 0.21619473393242025 Simulation
365.49142857142857 1677.30428811177 0.215819471718663 Simulation
365.49142857142857 1677.31182889041 0.21542949333255537 Simulation
365.49142857142857 1677.31936966905 0.21502509786727766 Simulation
365.49142857142857 1677.32691044768 0.21460658556007406 Simulation
365.49142857142857 1677.33445122632 0.21417425757534828 Simulation
365.49142857142857 1677.34199200496 0.21372841579672733 Simulation
365.49142857142857 1677.3495327836 0.21326936261692217 Simulation
365.49142857142857 1677.35707356224 0.21279740073392953 Simulation
365.49142857142857 1677.36461434088 0.21231283295056047 Simulation
365.49142857142857 1677.37215511952 0.21181596197773428 Simulation
365.49142857142857 1677.37969589816 0.21130709024178404 Simulation
365.49142857142857 1677.3872366768 0.21078651969604364 Simulation
365.49142857142857 1677.39477745544 0.21025455163656123 Simulation
365.49142857142857 1677.40231823408 0.20971148652217605 Simulation
365.49142857142857 1677.40985901271 0.2091576237999535 Simulation
365.49142857142857 1677.41739979135 0.20859326173134374 Simulation
365.49142857142857 1677.42494056999 0.20801869723034686 Simulation
365.49142857142857 1677.43248134863 0.2074342256992233 Simulation
365.49142857142857 1677.44002212727 0.20684014087249972 Simulation
365.49142857142857 1677.44756290591 0.20623673466509965 Simulation
365.49142857142857 1677.45510368455 0.2056242970255479 Simulation
365.49142857142857 1677.46264446319 0.20500311579397285 Simulation
365.49142857142857 1677.47018524183 0.20437347656510144 Simulation
365.49142857142857 1677.47772602047 0.20373566255645348 Simulation
365.49142857142857 1677.48526679911 0.2030899544814227 Simulation
365.49142857142857 1677.49280757774 0.2024366304282977 Simulation
365.49142857142857 1677.50034835638 0.20177596574019246 Simulation
365.49142857142857 1677.50788913502 0.20110823290856922 Simulation
365.49142857142857 1677.51542991366 0.20043370146318198 Simulation
365.49142857142857 1677.5229706923 0.19975263787159847 Simulation
365.49142857142857 1677.53051147094 0.19906530544273873 Simulation
365.49142857142857 1677.53805224958 0.19837196423544992 Simulation
365.49142857142857 1677.54559302822 0.19767287097227937 Simulation
365.49142857142857 1677.55313380686 0.19696827895804006 Simulation
365.49142857142857 1677.5606745855 0.19625843800331289 Simulation
365.49142857142857 1677.56821536414 0.19554359435303575 Simulation
365.49142857142857 1677.57575614278 0.19482399061974878 Simulation
365.49142857142857 1677.58329692141 0.19409986572259183 Simulation
365.49142857142857 1677.59083770005 0.19337145482641913 Simulation
365.49142857142857 1677.59837847869 0.19263898929500176 Simulation
